Pt1,Pt2,Pt3,F1,F2,F3,Error
34,12,27,[1.9628939259937084],[1.9628939259937084],[2.333954666056625],3273224.2334773527
34,45,27,[2.0],[2.0],[2.0],8561929.037019847
34,36,27,[2.0],[2.0],[2.0],59651172.334261246
34,10,27,[2.0],[2.0],[2.0],8718986.221787937
49,43,27,[2.0],[2.0],[2.0],14563714.635760428
49,37,27,[2.0],[2.0],[2.0],11104684.364014717
49,46,27,[2.0],[2.0],[2.0],13083327.438167946
49,44,27,[2.0],[2.0],[2.0],10279401.663708169
49,20,27,[2.0],[2.0],[2.0],8817107.476737387
49,11,27,[2.0],[2.0],[2.0],9594571.665539488
49,47,27,[2.0],[2.0],[2.0],10437508.403826926
49,1,27,[2.0],[2.0],[2.0],9781545.69856515
49,42,27,[14.284736839681024],[1.0638114672651054e-11],[14.241333545518087],8.662823017996802
49,48,27,[2.0],[2.0],[2.0],14118360.04346239
49,8,27,[2.0],[2.0],[2.0],10175746.598188223
49,12,27,[14.284739644721254],[9.368767980098256e-12],[14.24133642786358],8.662821376499885
49,45,27,[14.284741230802547],[6.450782805291629e-11],[14.241337741087811],8.662820370060238
49,36,27,[2.0],[2.0],[2.0],12345482.63198517
49,10,27,[2.0],[2.0],[2.0],8842193.327258652
43,37,27,[2.28477209798248],[1.9201061895179758],[2.3543783858737126],1253789.6344926483
43,46,27,[4.479936571944381],[10.463828023448782],[14.94434777050397],0.5117581316196197
43,44,27,[11.077461041878236],[3.2081549498710373],[14.285498676338609],0.03467205489313134
43,20,27,[2.0],[2.0],[2.0],9263596.583143068
43,11,27,[14.977385440830012],[3.4998488721171395],[18.477517371967316],0.22197656730099946
43,47,27,[13.289794505745053],[4.063424527904746],[17.35330328610011],0.23789441816986573
43,1,27,[2.0],[2.0],[2.0],8886522.710008642
43,42,27,[2.0],[2.0],[2.0],10104534.00786874
43,48,27,[2.0],[2.0],[2.0],15332099.354253333
43,8,27,[14.285376760037622],[3.985738522971902],[18.271896186243183],0.16510520701399067
43,12,27,[14.256282530784615],[5.654229973790611],[20.0],18.191994868999927
43,45,27,[2.0],[2.0],[2.0],9286635.116296602
43,36,27,[2.0],[2.0],[2.0],12902367.14253156
43,10,27,[1.913499127072616],[1.913499127072616],[2.7785078563464554],1045591.3614675052
37,46,27,[2.0],[2.0],[2.0],10969766.764541976
37,44,27,[1.9642259213912685],[1.9642259213912685],[2.3219667074785835],3621997.772211852
37,20,27,[2.0],[2.0],[2.0],51999622.02962877
37,11,27,[2.0],[2.0],[2.0],9499923.56146205
37,47,27,[2.0],[2.0],[2.0],9843981.765372416
37,1,27,[2.576909802540597],[1.9358989108288225],[1.9358989108288225],55649264.53569202
37,42,27,[1.9665549283573285],[1.9665549283573285],[2.3010056447840435],3817467.948920365
37,48,27,[2.0],[2.0],[2.0],11425683.460775923
37,8,27,[2.0],[2.0],[2.0],9736271.389969675
37,12,27,[2.0],[2.0],[2.0],10359828.368120514
37,45,27,[1.9683926274137231],[1.9683926274137231],[2.2844663532764926],3975188.28903502
37,36,27,[2.0],[2.0],[2.0],61124354.83093238
37,10,27,[2.0],[2.0],[2.0],9200227.122357396
46,44,27,[2.0],[2.0],[2.0],10021303.626989296
46,20,27,[1.9184860085760005],[1.9184860085760005],[2.733625922815995],1056379.42154896
46,11,27,[2.0],[2.0],[2.0],9348127.78388987
46,47,27,[14.278644954636384],[4.7015180046919163e-11],[14.125400012244073],30.419231260719584
46,1,27,[2.0],[2.0],[2.0],10035449.765119763
46,42,27,[2.0],[2.0],[2.0],8949897.353028852
46,48,27,[2.0],[2.0],[2.0],13799124.588891968
46,8,27,[2.0],[2.0],[2.0],9919395.576415591
46,12,27,[14.278620253605384],[2.3540588054364973e-11],[14.125373714980002],30.41923279057764
46,45,27,[14.278586168171978],[5.259188700320138e-12],[14.125341184751898],30.419237151409405
46,36,27,[2.2805746310119646],[1.8981771843989141],[2.534007893796723],1012691.6872424007
46,10,27,[1.9177052531194667],[1.9177052531194667],[2.7406527219247994],932074.3819466389
44,20,27,[2.1079614041031873],[1.9079614041031872],[2.628347363071316],522940.6477504315
44,11,27,[2.0],[2.0],[2.0],7128610.2696280135
44,47,27,[6.962448215844723e-10],[13.893295278711323],[12.748601497831391],216.71545898243997
44,1,27,[2.0],[2.0],[2.0],12795809.536151432
44,42,27,[1.9258285046577783],[1.9258285046577783],[2.6675434580799955],751057.1018862155
44,48,27,[2.123522991856823],[12.602783406859503],[14.726169499065817],0.177484110310075
44,8,27,[2.0],[2.0],[2.0],7606235.249046044
44,12,27,[1.9167919814254362],[1.9167919814254362],[2.7488721671710747],955444.6927424901
44,45,27,[2.0],[2.0],[2.0],6171507.190312951
44,36,27,[2.3535010789466257],[1.918305796631096],[2.300052548004606],1495984.367391029
44,10,27,[2.0],[2.0],[2.0],6513291.572442791
20,11,27,[2.0],[2.0],[2.0],7458420.528914599
20,47,27,[2.0],[2.0],[2.0],7746419.883221967
20,1,27,[2.0],[2.0],[2.0],60127164.04401141
20,42,27,[1.8865201890532501],[2.1487787186813794],[2.7590597688926204],304966.4774840395
20,48,27,[2.0],[2.0],[2.0],9092708.509116283
20,8,27,[2.0],[2.0],[2.0],7656021.985240291
20,12,27,[2.0],[2.0],[2.0],8181952.849040412
20,45,27,[6.101275181638661e-08],[11.116703339266714],[9.497209544104154],402.7375162598866
20,36,27,[2.0],[2.0],[2.0],54852055.81532923
20,10,27,[2.0],[2.0],[2.0],7209551.725622639
11,47,27,[2.0],[2.0],[2.0],7252531.862203914
11,1,27,[2.0],[2.0],[2.0],13623744.928614436
11,42,27,[2.0],[2.0],[2.0],6278892.647835217
11,48,27,[2.0],[2.0],[2.0],10177689.078729313
11,8,27,[1.8839458251250223],[1.8839458251250223],[3.0444875738747985],91148.35779425278
11,12,27,[2.0],[2.0],[2.0],8222458.703243792
11,45,27,[2.0],[2.0],[2.0],5686386.352166981
11,36,27,[1.962244169826085],[1.962244169826085],[2.3398024715652355],4047833.427595057
11,10,27,[1.9300346581242855],[1.9300346581242855],[2.629688076881431],675640.6908978076
47,1,27,[2.0],[2.0],[2.0],12614666.16082833
47,42,27,[2.0],[2.0],[2.0],6916789.037044256
47,48,27,[2.1583856320670662],[12.127157448492836],[14.285440326016145],0.033882644091592425
47,8,27,[2.0],[2.0],[2.0],7735622.8437397005
47,12,27,[13.810702934088267],[0.08429532345861886],[12.75325327182724],216.45704133977407
47,45,27,[13.893327980395393],[2.8800684718922116e-09],[12.748632039196313],216.71545854113893
47,36,27,[14.239422711262353],[6.564489302421663],[9.255159070116306],78.53317247162933
47,10,27,[2.0],[2.0],[2.0],6629987.066485391
1,42,27,[2.0],[2.0],[2.0],14149725.945319071
1,48,27,[2.0],[2.0],[2.0],9213988.165924054
1,8,27,[2.691988071761964],[19.999999991844195],[15.803006350239801],783.251050060087
1,12,27,[2.0],[2.0],[2.0],11317286.602115788
1,45,27,[2.0],[2.0],[2.0],15228737.02347784
1,36,27,[1.9445902165076765],[2.3022647972382178],[1.9445902165076765],56855703.803379625
1,10,27,[2.0],[2.0],[2.0],14623771.757279413
42,48,27,[1.9134241281570172],[1.9134241281570172],[2.779182846586844],1047223.5170756204
42,8,27,[1.904230687709696],[1.904230687709696],[2.8619238106127374],188550.82250036183
42,12,27,[2.0],[2.0],[2.0],7857140.675886615
42,45,27,[13.458490267766905],[0.0],[11.837062934801686],300.3023750880332
42,36,27,[14.01752686611885],[6.193996798968693],[8.732793923812478],182.72256223796853
42,10,27,[13.458482528925321],[1.2688841753609857e-10],[11.837056101906747],300.302376049516
48,8,27,[1.910031878064892],[1.910031878064892],[2.8097130974159716],1151340.109651208
48,12,27,[2.0],[2.0],[2.0],12331859.996911058
48,45,27,[2.0],[2.0],[2.0],8957338.396601735
48,36,27,[1.9530147230653792],[1.9530147230653792],[2.422867492411588],3300984.1211353894
48,10,27,[1.887518015919953],[1.887518015919953],[3.0123378567204226],212403.96802807495
8,12,27,[2.0],[2.0],[2.0],8747300.21769969
8,45,27,[2.0],[2.0],[2.0],6097813.2774716485
8,36,27,[2.0],[2.0],[2.0],10870259.988040403
8,10,27,[2.0],[2.0],[2.0],6436892.25246341
12,45,27,[2.0],[2.0],[2.0],7167341.087831917
12,36,27,[2.0],[2.0],[2.0],11544209.706896756
12,10,27,[0.0],[11.751069273515592],[10.210583850779193],491.0418954313132
45,36,27,[1.965060224459569],[1.965060224459569],[2.3144579798638794],4297192.281902421
45,10,27,[12.310229407573996],[0.791079145417588],[11.204886288772723],347.83008344197276
36,10,27,[1.9641193419729222],[1.9641193419729222],[2.3229259222437015],4210634.8275756985
18,16,28,[1.448649150709268e-11],[19.99999999999878],[19.941852079545],993.772593629757
18,24,28,[2.0],[2.0],[2.0],48023617.48625376
18,15,28,[1.921586898535216],[1.921586898535216],[2.705717913183056],1191704.0311292405
18,22,28,[2.0],[2.0],[2.0],51112928.68274767
18,19,28,[2.0],[2.0],[2.0],44017595.45767741
18,27,28,[2.0],[2.0],[2.0],77535749.03279765
18,26,28,[2.0],[2.0],[2.0],84827624.74838905
18,25,28,[2.0],[2.0],[2.0],85093279.40028635
18,21,28,[2.0],[2.0],[2.0],52940439.79612554
18,13,28,[2.0],[2.0],[2.0],7933799.021852238
18,14,28,[2.0],[2.0],[2.0],6507847.638855707
18,31,28,[2.0],[2.0],[2.0],65986217.11490849
18,23,28,[2.0],[2.0],[2.0],53759016.704798736
18,7,28,[7.225881328872831e-17],[4.629926203343795e-17],[4.635523580515618e-17],1000.0
18,29,28,[2.0],[2.0],[2.0],62558910.5422214
18,9,28,[1.877347640471432],[2.347815415700052],[2.6334034605284917],159299.9798480574
18,30,28,[2.0],[2.0],[2.0],65626547.76497739
18,3,28,[2.0],[2.0],[2.0],82197419.37334922
18,17,28,[2.0],[2.0],[2.0],47062283.597020485
18,20,28,[2.0],[2.0],[2.0],44939875.60926298
18,32,28,[2.8961810203083065],[1.8423341793206796],[1.8044174629463234],2459535.6347527197
18,38,28,[2.0],[2.0],[2.0],50361850.87596489
18,41,28,[2.0],[2.0],[2.0],46299157.11002725
18,4,28,[2.9031822060606207],[1.89964642154882],[1.89964642154882],30559387.991761938
18,11,28,[2.0],[2.0],[2.0],6262163.740712538
18,48,28,[2.0],[2.0],[2.0],7544687.106739685
18,40,28,[2.0],[2.0],[2.0],49481829.00510704
18,46,28,[3.3866847147190717],[14.135431495888353],[15.722534616927494],154.21364326621966
18,12,28,[1.9324892396852469],[1.9324892396852469],[2.6075968428327787],1564400.3014502358
18,49,28,[2.0],[2.0],[2.0],7323626.232657294
18,0,28,[2.887557319017564e-17],[1.805355184403143e-17],[1.8135527391031674e-17],1000.0
18,39,28,[2.0],[2.0],[2.0],52640933.28059158
18,8,28,[2.0],[2.0],[2.0],6412626.601703945
18,6,28,[2.7081541806122766],[1.8183005440269424],[1.8183005440269424],3465067.7803301583
18,34,28,[2.0],[2.0],[2.0],48915845.45625479
18,2,28,[1.4261147353412694e-20],[2.3427371754989942e-20],[2.4367377374804185e-20],1000.0
18,47,28,[1.917423616834679],[2.117423616834679],[2.5431874484878882],819431.9703840532
18,35,28,[2.0],[2.0],[2.0],51756911.38839351
18,43,28,[2.0],[2.0],[2.0],7682455.473315077
18,37,28,[2.0],[2.0],[2.0],50140519.78033161
18,33,28,[1.0442293665182694],[0.9084566544526106],[1.236865216615403],523759.1423528388
18,44,28,[2.0],[2.0],[2.0],6439989.843298731
18,42,28,[1.9415009394623157],[1.9415009394623157],[2.5264915448391587],1929946.138335374
18,10,28,[0.00012027608222083282],[11.167953961956714],[9.240241302704932],517.314049318223
18,5,28,[2.0],[2.0],[2.0],60951096.10018667
18,45,28,[1.9270578884370917],[2.1379562155382166],[2.4455806769650494],1092907.8690064244
18,36,28,[2.0],[2.0],[2.0],52844147.76144593
18,1,28,[2.0],[2.0],[2.0],65415776.02775107
16,24,28,[2.0],[2.0],[2.0],10156683.102926085
16,15,28,[2.0],[2.0],[2.0],15256377.639379254
16,22,28,[2.0],[2.0],[2.0],11546811.346918765
16,19,28,[2.0998418100234115],[1.8998418100234118],[2.701423709789294],466798.6050675403
16,27,28,[3.250054703402409],[1.8611050329552878],[1.8611050329552878],177715.91818828892
16,26,28,[2.0],[2.0],[2.0],16357870.290980633
16,25,28,[2.0],[2.0],[2.0],16454386.346576285
16,21,28,[1.905983082776734],[1.905983082776734],[2.846152255009395],1765046.443485529
16,13,28,[1.8701975455208244],[1.8701975455208244],[3.1682220903125793],327726.4359871516
16,14,28,[2.478548251273562],[20.0],[20.0],798.0114211185436
16,31,28,[2.0],[2.0],[2.0],9960515.1554777
16,23,28,[2.0],[2.0],[2.0],12772297.652374208
16,7,28,[2.696519236527865],[1.922608973719126],[1.922608973719126],1862374.376319735
16,29,28,[2.0],[2.0],[2.0],8904241.604321668
16,9,28,[3.3781069873881617],[20.0],[20.0],737.502531702627
16,30,28,[2.0],[2.0],[2.0],9847938.347599246
16,3,28,[2.956995732453023],[1.893667140838553],[1.893667140838553],657865.7081642953
16,17,28,[2.0],[2.0],[2.0],9733652.211828321
16,20,28,[2.0],[2.0],[2.0],8816826.243758231
16,32,28,[2.0],[2.0],[2.0],8124312.802032536
16,38,28,[2.0],[2.0],[2.0],11204678.235848265
16,41,28,[2.0],[2.0],[2.0],9401235.150430273
16,4,28,[2.835412258961799],[1.9071764156709112],[1.9071764156709112],562090.3366808073
16,11,28,[2.0],[2.0],[2.0],9593973.219094533
16,48,28,[0.002077953969999202],[14.218548239116492],[13.739590519197517],93.97446168505718
16,40,28,[2.3013569429259357],[1.9016215406003179],[2.4856707322715206],949428.0134911195
16,46,28,[1.9215185351167896],[1.9215185351167896],[2.706333183948894],1426657.8878910001
16,12,28,[1.8640613589056934],[19.999999999869086],[19.999999999806533],765.8939650504642
16,49,28,[0.0003106392414097184],[14.137850412620741],[13.421660443334607],138.33755163828096
16,0,28,[2.0],[2.0],[2.0],13732330.164538728
16,39,28,[2.0],[2.0],[2.0],12250735.692121942
16,8,28,[2.6772867730670193],[20.0],[20.0],770.8306042704467
16,6,28,[19.99999999997284],[9.831704156884698e-11],[19.941851750877],993.7725941013684
16,34,28,[2.269062609661782],[1.9050227306317127],[2.490755545284517],1022449.728855212
16,2,28,[3.1978655239169527],[1.866903830675894],[1.866903830675894],307031.8245226387
16,47,28,[2.0],[2.0],[2.0],10436875.365190173
16,35,28,[2.0],[2.0],[2.0],11842211.434013477
16,43,28,[2.0],[2.0],[2.0],14562924.023445634
16,37,28,[2.0],[2.0],[2.0],11104356.185428312
16,33,28,[20.0],[12.036217238541735],[19.941887655834524],832.6709859028797
16,44,28,[2.0],[2.0],[2.0],10278775.040299335
16,42,28,[2.0],[2.0],[2.0],9188733.322726436
16,10,28,[2.0],[2.0],[2.0],8841626.622475268
16,5,28,[2.7490472227880094],[1.9167725308013324],[1.9167725308013324],436135.8382904438
16,45,28,[2.0],[2.0],[2.0],8421772.41426159
16,36,28,[1.9555464000104206],[1.9555464000104206],[2.400082399906214],3810818.331551937
16,1,28,[2.0],[2.0],[2.0],9782151.750626478
24,15,28,[2.0],[2.0],[2.0],10058453.301855054
24,22,28,[0.0],[0.0],[0.0],1000.0
24,19,28,[2.0],[2.0],[2.0],49188117.502274595
24,27,28,[2.7116246468225746],[1.8061562569859864],[1.8061562569859864],4086551.0354122217
24,26,28,[2.7630408770511354],[1.813317284312815],[1.813317284312815],5862197.714660199
24,25,28,[2.0],[2.0],[2.0],84129773.36649348
24,21,28,[0.0],[0.0],[0.0],1000.0
24,13,28,[2.0],[2.0],[2.0],10097853.910351682
24,14,28,[2.0],[2.0],[2.0],8394561.81546073
24,31,28,[2.781189434317052],[1.913201173964772],[1.913201173964772],33679852.37650511
24,23,28,[2.0],[2.0],[2.0],59866734.65354894
24,7,28,[2.750876503665414],[1.810050699313273],[1.810050699313273],5034883.369037814
24,29,28,[2.7473795691907004],[1.9169578256454778],[1.9169578256454778],32675691.66706945
24,9,28,[1.933046943822418],[1.933046943822418],[2.602577505598237],2354149.3941102023
24,30,28,[2.0],[2.0],[2.0],65146979.569056384
24,3,28,[2.7752297833392845],[1.8041723499537694],[1.8041723499537694],4421786.046858279
24,17,28,[2.0],[2.0],[2.0],52533584.15833863
24,20,28,[2.0],[2.0],[2.0],50202339.05836801
24,32,28,[2.0],[2.0],[2.0],59610369.780689016
24,38,28,[2.0],[2.0],[2.0],56150750.13417386
24,41,28,[2.0],[2.0],[2.0],51695797.56700446
24,4,28,[2.0],[2.0],[2.0],69927621.70397875
24,11,28,[1.8408239464566702],[2.574441576705254],[3.008120978197147],83967.05701377016
24,48,28,[2.0],[2.0],[2.0],9638750.11235267
24,40,28,[2.0],[2.0],[2.0],55186821.562607646
24,46,28,[1.919217036469219],[1.919217036469219],[2.7270466717770305],1724055.4569151888
24,12,28,[1.9235620556066653],[1.9235620556066653],[2.687941499540012],1909496.3465314605
24,49,28,[1.887406748988689],[2.0914438993641387],[2.8093021087263503],577122.748871167
24,0,28,[2.0],[2.0],[2.0],76642909.07262203
24,39,28,[0.0],[0.0],[0.0],1000.0
24,8,28,[2.0],[2.0],[2.0],8278098.189129152
24,6,28,[0.0],[0.0],[0.0],1000.0
24,34,28,[2.0],[2.0],[2.0],54566572.494100966
24,2,28,[2.0],[2.0],[2.0],82311015.49638873
24,47,28,[2.0],[2.0],[2.0],8363023.528687362
24,35,28,[1.7516695153777302],[1.7516695153777302],[2.288674900069617],3838542.182106968
24,43,28,[2.0],[2.0],[2.0],9801678.050790835
24,37,28,[1.7665154103263176],[1.7665154103263176],[2.138566406700568],1778711.7779212552
24,33,28,[0.0],[0.0],[0.0],1000.0
24,44,28,[11.791690847632376],[13.36563583138008],[19.999999998151097],303.4790184065411
24,42,28,[2.0],[2.0],[2.0],7966842.084261308
24,10,28,[1.909881567453746],[2.1557495135255875],[2.565197946844446],1011087.4107760849
24,5,28,[2.671633716718287],[1.832843911939877],[1.832843911939877],4704149.86681091
24,45,28,[2.0],[2.0],[2.0],7735656.119497076
24,36,28,[1.7936495882055066],[1.7936495882055066],[1.86420924998889],7122412.127834872
24,1,28,[2.730706035206421],[1.8128989582389914],[1.8128989582389914],3352914.720382849
15,22,28,[2.0],[2.0],[2.0],11439740.500705486
15,19,28,[2.0],[2.0],[2.0],8339466.066189488
15,27,28,[20.0],[0.0],[19.82907014549845],982.3100728201068
15,26,28,[2.0],[2.0],[2.0],16633041.657085435
15,25,28,[2.0],[2.0],[2.0],16730637.0147658
15,21,28,[2.087522026661028],[1.8875220266610278],[2.8123017600507505],745761.7946921755
15,13,28,[2.0],[2.0],[2.0],15100959.961898457
15,14,28,[1.8687114470477808],[1.8687114470477808],[3.181596976569973],111293.80896660993
15,31,28,[2.0],[2.0],[2.0],10158327.301604975
15,23,28,[2.268283003499717],[1.8673725779686476],[2.7927363727511016],416513.3535298218
15,7,28,[2.7285475591669384],[1.9190502712036734],[1.9190502712036734],1795564.9539146964
15,29,28,[2.5695416182827784],[1.9367175979685802],[1.9367175979685802],1129257.3245255044
15,9,28,[2.0],[2.0],[2.0],8813355.690066168
15,30,28,[2.597263872600473],[1.9336373474888364],[1.9336373474888364],1225726.959012956
15,3,28,[2.0],[2.0],[2.0],15675448.545639249
15,17,28,[2.0],[2.0],[2.0],9638190.945746796
15,20,28,[2.0],[2.0],[2.0],8727506.20795316
15,32,28,[2.5449558375142205],[1.9394493513873088],[1.9394493513873088],1050010.524753716
15,38,28,[2.0],[2.0],[2.0],11099748.985867703
15,41,28,[2.0],[2.0],[2.0],9307977.43977582
15,4,28,[2.6812487616378786],[1.924305693151347],[1.924305693151347],1264124.886572688
15,11,28,[1.9098128909233003],[1.9098128909233003],[2.8116839816902974],779548.1083196786
15,48,28,[1.9222144282739932],[1.9222144282739932],[2.7000701455340606],1589482.5954539992
15,40,28,[2.310149605271447],[1.9231775337297974],[2.3044301248901733],1598058.1758456836
15,46,28,[2.0],[2.0],[2.0],12848211.752450446
15,12,28,[1.8746947679580144],[19.999999999999996],[19.99999796845483],765.3427263534546
15,49,28,[2.0],[2.0],[2.0],13152651.779051261
15,0,28,[2.0],[2.0],[2.0],13977261.588020183
15,39,28,[1.9578305952611315],[1.9578305952611315],[2.3795246426498164],3799097.3668598593
15,8,28,[2.0],[2.0],[2.0],9977036.704172581
15,6,28,[2.0],[2.0],[2.0],9168663.706839925
15,34,28,[2.0],[2.0],[2.0],10452660.208338305
15,2,28,[2.0],[2.0],[2.0],16049109.57147807
15,47,28,[2.0],[2.0],[2.0],10235390.720831623
15,35,28,[2.0],[2.0],[2.0],11733308.375547884
15,43,28,[0.0001366563501177228],[14.252077443559884],[13.91311788790587],66.69282267096733
15,37,28,[2.0],[2.0],[2.0],11000058.993617635
15,33,28,[2.0],[2.0],[2.0],14203981.54684621
15,44,28,[2.0],[2.0],[2.0],10079338.876257773
15,42,28,[1.9085702799407287],[1.9085702799407287],[2.822867480533442],400250.54442969506
15,10,28,[2.0],[2.0],[2.0],8661321.652110884
15,5,28,[2.607827705214968],[1.932463588309448],[1.932463588309448],941025.5089315077
15,45,28,[0.00394382456310031],[12.399458969142492],[10.091506601073505],414.22698079369235
15,36,28,[1.955403643361142],[1.955403643361142],[2.401367209749723],3810095.8037354057
15,1,28,[2.0],[2.0],[2.0],9977600.053920053
22,19,28,[2.0],[2.0],[2.0],52340265.04708769
22,27,28,[2.0],[2.0],[2.0],76476369.7781172
22,26,28,[2.0],[2.0],[2.0],83492646.0349015
22,25,28,[2.7253814816663158],[1.8074503150943813],[1.8074503150943813],5129371.826822354
22,21,28,[2.0],[2.0],[2.0],62631810.622010455
22,13,28,[12.971412485422025],[20.0],[20.0],894.3777378022273
22,14,28,[2.0],[2.0],[2.0],9611351.238508482
22,31,28,[2.7523729205504583],[1.9164030088277269],[1.9164030088277269],35778535.84108345
22,23,28,[1.9112586474833493],[1.9112586474833493],[1.9112586474833493],39359991.35039642
22,7,28,[2.853536778542014],[1.9051625801619985],[1.9051625801619985],40589416.78717325
22,29,28,[2.0],[2.0],[2.0],62077541.17842519
22,9,28,[2.0],[2.0],[2.0],9068262.536762387
22,30,28,[2.6060539378205636],[1.8137746123470984],[1.8137746123470984],3417748.644059543
22,3,28,[2.0],[2.0],[2.0],80961432.46766624
22,17,28,[1.9149652934762287],[1.9149652934762287],[1.9149652934762287],33077146.602785695
22,20,28,[0.0],[0.0],[0.0],1000.0
