Pt1,Pt2,Pt3,F1,F2,F3,Error
14,6,43,[2.0],[2.0],[2.0],21225216.069473647
14,18,43,[3.367321624836532],[1.8438329548121764],[1.8438329548121764],249849.93824217145
14,23,43,[1.98],[1.98],[2.18],3906172.58190567
14,5,43,[2.0],[2.0],[2.0],22188140.351297956
14,32,43,[2.90679540690294],[2.099244954788562],[1.956744137526306],257400.50899297866
14,49,43,[2.0],[2.0],[2.0],7470443.98026165
14,45,43,[2.1028579583005396],[1.8898797611053642],[2.1521301016100023],1319486.728624878
14,4,43,[0.01314103354973506],[1.8939465270140923e-08],[0.010965864922848678],999.7571245068451
14,33,43,[0.2570681261610692],[0.08604805397300987],[0.1603019844614802],992.2311331721568
14,34,43,[2.0],[2.0],[2.0],6302548.623390092
14,46,43,[2.0892407150615844],[1.8947931405418503],[2.3916191870967047],2291713.542415206
14,30,43,[2.0],[2.0],[2.0],6309261.93189399
14,24,43,[2.0964358528717937],[1.902339393944676],[2.2885913472096395],2525552.6014578133
14,31,43,[2.0],[2.0],[2.0],5981174.477709474
14,1,43,[2.0],[2.0],[2.0],24717934.792132035
14,47,43,[2.0],[2.0],[2.0],7820157.42704273
14,2,43,[0.013143425639677124],[0.0],[0.010968150797854664],999.757121900435
14,48,43,[2.0],[2.0],[2.0],4698740.139254937
14,15,43,[2.0],[2.0],[2.0],4445434.210535857
14,26,43,[2.0],[2.0],[2.0],5040575.392263321
14,27,43,[2.0],[2.0],[2.0],5989722.752590841
14,28,43,[0.013140722807492568],[0.0],[0.010965491300280593],999.7571241516144
14,35,43,[19.999999996326082],[3.6234032639801974],[16.123681709355402],591.5884493323101
14,29,43,[3.130004979191214],[1.8744438912009762],[1.8744438912009762],470962.9070283689
14,25,43,[2.9812696964634244],[1.890934742095596],[1.890934742095596],1298805.5171157226
14,0,43,[0.013145677971206629],[5.33522402492437e-09],[0.010970867301937063],999.7571280506077
14,3,43,[2.0],[2.0],[2.0],30353266.133579448
36,21,43,[2.0],[2.0],[2.0],168972862.87106007
36,19,43,[2.0],[2.0],[2.0],112483545.40213376
36,7,43,[6.672263940883037],[15.901753931891442],[8.647454070781574],24.949052654532313
36,22,43,[1.613520362430279],[1.613520362430279],[1.613520362430279],5355657.254720651
36,37,43,[0.0],[0.0],[0.0],1000.0
36,13,43,[12.68324488689355],[15.432323928804028],[4.237539965222686],162.13781762214592
36,6,43,[2.0],[2.0],[2.0],7624377.76212513
36,18,43,[2.0],[2.0],[2.0],133147874.49535434
36,23,43,[1.6031596129624592],[2.4756172733494335],[1.6031596129624592],1810453.389051205
36,5,43,[8.944483354970284],[15.426939246966532],[6.014132069713572],17.287903667795362
36,32,43,[2.0],[2.0],[2.0],234403844.67647487
36,49,43,[1.3859276299858074],[4.925847218858927],[1.3859276299858074],4732469.838390322
36,45,43,[1.8],[3.8],[1.8],10202219.5601674
36,4,43,[1.9180997515287015],[2.8737102540365833],[1.9026252703409834],37745.006348388146
36,33,43,[2.0],[2.0],[2.0],239082482.55163333
36,34,43,[2.0],[2.0],[2.0],247090844.85936478
36,46,43,[2.0],[2.0],[2.0],45522816.89280924
36,30,43,[2.0],[2.0],[2.0],211043335.76601422
36,24,43,[1.62],[3.62],[1.62],9177047.811287032
36,31,43,[2.0],[2.0],[2.0],216041674.84926513
36,1,43,[12.445117498228552],[15.56254848664597],[4.170705611023857],73.46220954671303
36,47,43,[1.8],[3.8],[1.8],9190171.730627643
36,2,43,[12.842538515532523],[14.938242980685411],[4.256802207086333],313.64020024195105
36,48,43,[2.0],[2.0],[2.0],87610944.43599226
36,15,43,[1.8],[1.8],[1.8],9512947.400776856
36,26,43,[1.8],[1.8],[1.8],14922154.29841011
36,27,43,[2.0],[2.0],[2.0],184983373.8866192
36,28,43,[2.0],[2.0],[2.0],201655514.67555475
36,35,43,[5.383910457136017e-19],[4.85033956072829e-19],[0.0],1000.0
36,29,43,[2.0],[2.0],[2.0],202844599.2069261
36,25,43,[1.8],[1.8],[1.8],13089654.704461262
36,0,43,[2.0],[2.0],[2.0],5273447.647220934
36,3,43,[12.81820779977083],[14.655123273718852],[4.231557208573063],371.6365279723899
21,19,43,[2.0],[2.0],[2.0],80030774.95290646
21,7,43,[2.0],[2.0],[2.0],5182772.748609051
21,22,43,[2.0],[2.0],[2.0],62266201.896628164
21,37,43,[2.0],[2.0],[2.0],165233112.79050803
21,13,43,[2.0],[2.0],[2.0],4436651.508613879
21,6,43,[2.0],[2.0],[2.0],5171404.840006343
21,18,43,[2.0],[2.0],[2.0],93050480.810823
21,23,43,[2.0],[2.0],[2.0],47514635.541912325
21,5,43,[2.0],[2.0],[2.0],5002835.611524245
21,32,43,[2.0],[2.0],[2.0],157144498.8504847
21,49,43,[1.2363169477135496],[3.8815914413841046],[1.2363169477135496],7629373.35514118
21,45,43,[1.6212040770489287],[1.6212040770489287],[1.6212040770489287],17248902.29055382
21,4,43,[2.0],[2.0],[2.0],4834173.104548633
21,33,43,[2.0],[2.0],[2.0],158037558.2728679
21,34,43,[2.0],[2.0],[2.0],161175708.8638069
21,46,43,[2.0],[2.0],[2.0],34706412.626814775
21,30,43,[2.0],[2.0],[2.0],145299587.5918337
21,24,43,[1.7825889319530837],[1.7825889319530837],[1.7825889319530837],15759535.961826853
21,31,43,[2.0],[2.0],[2.0],146802196.0472738
21,1,43,[2.0],[2.0],[2.0],4629580.619932427
21,47,43,[1.4255781120808968],[1.4255781120808968],[1.4255781120808968],2346573.238878388
21,2,43,[2.0],[2.0],[2.0],4161953.814571234
21,48,43,[2.0],[2.0],[2.0],62990633.51309626
21,15,43,[1.6148929695358374],[1.6148929695358374],[1.6148929695358374],4821293.062618641
21,26,43,[2.0],[2.0],[2.0],112095418.12538432
21,27,43,[2.0],[2.0],[2.0],129953624.34200269
21,28,43,[2.0],[2.0],[2.0],140683623.97732458
21,35,43,[2.0],[2.0],[2.0],161887906.2662667
21,29,43,[2.0],[2.0],[2.0],140384507.10439742
21,25,43,[1.6278662589202095],[1.6278662589202095],[1.6278662589202095],7317514.090705435
21,0,43,[2.0],[2.0],[2.0],4346185.471753623
21,3,43,[2.0],[2.0],[2.0],4071161.6828200733
19,7,43,[1.9028429330916914],[2.874413602174777],[1.9028429330916914],902902.291312478
19,22,43,[2.0],[2.0],[2.0],42054519.384567276
19,37,43,[2.0],[2.0],[2.0],109470520.62832372
19,13,43,[1.8491474713705405],[2.9061425738779993],[1.8491474713705405],379287.56897933735
19,6,43,[1.9029401823289522],[2.8735383590394297],[1.9029401823289522],902231.0940632628
19,18,43,[2.0],[2.0],[2.0],62551474.924813315
19,23,43,[2.0],[2.0],[2.0],32296110.45862764
19,5,43,[2.0],[2.0],[2.0],4298451.269653161
19,32,43,[2.0],[2.0],[2.0],106070935.04964297
19,49,43,[1.648742222883358],[1.648742222883358],[1.648742222883358],10188919.722589897
19,45,43,[2.0],[2.0],[2.0],26200894.211825274
19,4,43,[2.0],[2.0],[2.0],4307195.060444874
19,33,43,[1.7231060892684913],[1.7231060892684913],[1.7231060892684913],10732718.429062102
19,34,43,[2.0],[2.0],[2.0],107468511.00809184
19,46,43,[2.0],[2.0],[2.0],24281968.514704343
19,30,43,[2.0],[2.0],[2.0],99023615.29336475
19,24,43,[1.5970499209374014],[1.5970499209374014],[1.5970499209374014],2127753.6309706345
19,31,43,[2.0],[2.0],[2.0],99383922.0890524
19,1,43,[2.0],[2.0],[2.0],4334241.28472875
19,47,43,[2.0],[2.0],[2.0],27777306.212642938
19,2,43,[2.0],[2.0],[2.0],4506721.35316433
19,48,43,[1.6900537251143],[1.6900537251143],[1.6900537251143],5634164.864999925
19,15,43,[2.0],[2.0],[2.0],48526703.26132908
19,26,43,[2.0],[2.0],[2.0],76376958.75217491
19,27,43,[2.0],[2.0],[2.0],89060831.95105217
19,28,43,[1.7407526939991342],[1.7407526939991342],[1.7407526939991342],13939202.704291513
19,35,43,[2.0],[2.0],[2.0],107375231.23006026
19,29,43,[2.0],[2.0],[2.0],95768058.91803335
19,25,43,[1.7173163595941647],[1.7173163595941647],[1.7173163595941647],10662789.164863529
19,0,43,[2.0],[2.0],[2.0],4414019.702656244
19,3,43,[2.0],[2.0],[2.0],4570841.340163941
7,22,43,[2.0],[2.0],[2.0],4547674.015592332
7,37,43,[19.615003552438825],[9.334042166907299],[9.354574048679039],0.22199981963476376
7,13,43,[1.8735105511567394],[1.8735105511567394],[2.7416417430806383],1676708.6871908049
7,6,43,[1.9252518220622095],[1.9252518220622095],[2.6727336014401155],3757468.5282299444
7,18,43,[3.3104684605468764],[1.8543923932725692],[1.8543923932725692],548132.8267035547
7,23,43,[0.0340353010216585],[1.0367745597300301e-09],[5.938344121826466e-10],1207.97433906384
7,5,43,[2.0],[2.0],[2.0],20833920.717682872
7,32,43,[3.1707940471424085],[2.0781587249934095],[1.9091352866940061],156161.69759215013
7,49,43,[1.91655364154318],[1.91655364154318],[2.1279391775249747],1791231.3621244556
7,45,43,[2.0],[2.0],[2.0],7674433.931590755
7,4,43,[2.0],[2.0],[2.0],21854934.797423854
7,33,43,[0.29412926886374396],[0.09419756560589242],[0.18117312458798296],990.9926251354938
7,34,43,[1.7592158966449551],[0.3950912896758032],[1.298486341159116],967.1451842698839
7,46,43,[2.0],[2.0],[2.0],7972899.448004927
7,30,43,[2.66467198506445],[1.926147557215061],[1.926147557215061],1282622.3336091775
7,24,43,[2.0],[2.0],[2.0],5662427.452896552
7,31,43,[2.0],[2.0],[2.0],6417306.535861342
7,1,43,[2.0],[2.0],[2.0],23259092.23275382
7,47,43,[2.0],[2.0],[2.0],7409424.512220431
7,2,43,[2.0],[2.0],[2.0],27549463.402146827
7,48,43,[2.70754273543427],[1.897412547344519],[1.897412547344519],1945500.3662520146
7,15,43,[1.9230347267761894],[1.9230347267761894],[1.9230347267761894],2201946.97362854
7,26,43,[2.0],[2.0],[2.0],5236524.355220465
7,27,43,[2.4375031752342364],[1.951388536085085],[1.951388536085085],3325597.2845938588
7,28,43,[2.0],[2.0],[2.0],6847612.391853718
7,35,43,[2.0],[2.0],[2.0],6819963.313015676
7,29,43,[2.7748543064647184],[1.8791775162249964],[1.8931872162269991],643774.2610546373
7,25,43,[2.0],[2.0],[2.0],4709269.387338089
7,0,43,[1.8733605809795044],[1.8733605809795044],[3.1397547711844593],2157949.1928441436
7,3,43,[1.8367487949449415],[1.8367487949449415],[3.1301919178523363],1437364.2682858915
22,37,43,[2.0],[2.0],[2.0],83953639.63709797
22,13,43,[0.0],[0.055521109999088214],[0.7031066623251419],312060.3179989235
22,6,43,[2.0],[2.0],[2.0],4553141.521637305
22,18,43,[2.0],[2.0],[2.0],48391011.649392344
22,23,43,[2.0],[2.0],[2.0],25471784.46303985
22,5,43,[1.8990519263495118],[2.7227541206838928],[1.9057586445803896],975584.070635472
22,32,43,[2.0],[2.0],[2.0],82260093.10428992
22,49,43,[2.0],[2.0],[2.0],22457811.57529763
22,45,43,[2.0],[2.0],[2.0],21229771.286613587
22,4,43,[1.98],[1.98],[1.98],3495907.9864095403
22,33,43,[2.0],[2.0],[2.0],81813588.27657512
22,34,43,[2.0],[2.0],[2.0],82739809.37505424
22,46,43,[2.0],[2.0],[2.0],19743220.830986314
22,30,43,[2.0],[2.0],[2.0],77244918.0238578
22,24,43,[2.0],[2.0],[2.0],26007365.0534128
22,31,43,[1.7674461146407754],[1.7674461146407754],[1.7674461146407754],11397110.391574051
22,1,43,[2.0],[2.0],[2.0],4905949.702312228
22,47,43,[2.0],[2.0],[2.0],22429019.58793968
22,2,43,[4.803859733065798e-10],[0.004938913636761669],[0.004375829210392058],999.9166602276516
22,48,43,[2.0],[2.0],[2.0],33192025.422580212
22,15,43,[2.0],[2.0],[2.0],37759246.65511011
22,26,43,[2.0],[2.0],[2.0],59541420.81320815
22,27,43,[2.0],[2.0],[2.0],69706048.5342555
22,28,43,[2.0],[2.0],[2.0],75485255.38385314
22,35,43,[2.0],[2.0],[2.0],82402060.85084324
22,29,43,[2.0],[2.0],[2.0],74747154.00001994
22,25,43,[2.0],[2.0],[2.0],49193523.39050417
22,0,43,[0.0],[0.006615153073756283],[0.005787874164421735],999.8874481576581
22,3,43,[2.0],[2.0],[2.0],5624622.894608033
37,13,43,[15.194392934758806],[17.080070258993743],[3.360006114447005],220.02075552195944
37,6,43,[9.515461744667576],[19.472583027331662],[9.198093872387252],0.3212543796949674
37,18,43,[2.0],[2.0],[2.0],129872792.22135174
37,23,43,[2.0],[2.0],[2.0],62744858.20852068
37,5,43,[2.0],[2.0],[2.0],6705485.895445697
37,32,43,[2.0],[2.0],[2.0],230221688.72490612
37,49,43,[1.5661553408711009],[3.306327941838991],[1.5661553408711009],4152782.8355151284
37,45,43,[1.8],[3.8],[1.8],8126851.734445859
37,4,43,[2.0],[2.0],[2.0],6258422.068764925
37,33,43,[2.0],[2.0],[2.0],234964699.85113946
37,34,43,[2.0],[2.0],[2.0],243020545.34986505
37,46,43,[1.8],[3.8],[1.8],5096802.469974125
37,30,43,[2.0],[2.0],[2.0],206901431.1561559
37,24,43,[2.0],[2.0],[2.0],63543359.70692422
37,31,43,[2.0],[2.0],[2.0],211929225.90705875
37,1,43,[2.0],[2.0],[2.0],5699306.633289389
37,47,43,[1.8],[3.8],[1.8],6975029.619178181
37,2,43,[2.0],[2.0],[2.0],4314080.891289538
37,48,43,[1.7999411422386822],[1.7999411422386822],[1.7999411422386822],7607337.264822354
37,15,43,[2.0],[2.0],[2.0],97601102.39672141
37,26,43,[2.0],[2.0],[2.0],155595694.27872646
37,27,43,[2.0],[2.0],[2.0],181021227.81528476
37,28,43,[2.0],[2.0],[2.0],197538842.72190732
37,35,43,[2.0],[2.0],[2.0],247078214.99089518
37,29,43,[2.0],[2.0],[2.0],198757358.89931497
37,25,43,[1.8],[1.8],[1.8],11945070.905060511
37,0,43,[15.25416600268463],[16.91281304242357],[3.3660545891876246],273.23433258481816
37,3,43,[2.0],[2.0],[2.0],4016567.5472036577
13,6,43,[2.0556335400699846],[2.0556335400699846],[3.099298139370136],1739025.9148411942
13,18,43,[2.0],[2.0],[2.0],3793712.591784991
13,23,43,[2.0],[2.0],[2.0],6602472.296407618
13,5,43,[1.9108521229386461],[1.9108521229386461],[2.8023308935521847],3716572.1829297203
13,32,43,[2.6643620607989047],[1.926181993244566],[1.926181993244566],355747.16652356245
13,49,43,[1.9717191688500249],[1.9717191688500249],[2.2545274803497763],4499666.152412221
13,45,43,[0.0003940109712563361],[3.168530780761864e-19],[6.313009595327877e-09],999.9664733694137
13,4,43,[2.0],[2.0],[2.0],27127261.879574366
13,33,43,[2.0],[2.0],[2.0],5013370.2843318535
13,34,43,[2.0],[2.0],[2.0],5006893.142933241
13,46,43,[2.0],[2.0],[2.0],9829622.511679014
13,30,43,[2.550897548463271],[1.9387891612818586],[1.9387891612818586],1463878.8598472595
13,24,43,[2.153110244804541],[1.8809572768967386],[2.0880938202256214],1668747.834469693
13,31,43,[2.5664867392922672],[1.937057028967526],[1.937057028967526],874003.673601265
13,1,43,[5.4218854347399384e-08],[0.00015674723537007255],[9.560244329134879e-08],999.9783804559179
13,47,43,[1.9003735492535252],[1.9003735492535252],[2.2007282134805823],1979814.6896250607
13,2,43,[2.0],[2.0],[2.0],33689187.578611724
13,48,43,[2.0],[2.0],[2.0],5104300.038386297
13,15,43,[2.0],[2.0],[2.0],4675475.413105412
13,26,43,[2.0],[2.0],[2.0],4630260.977223861
13,27,43,[2.0],[2.0],[2.0],5311855.929866343
13,28,43,[2.0],[2.0],[2.0],5613414.553446884
13,35,43,[2.0],[2.0],[2.0],4907805.597978333
13,29,43,[0.001192621784714107],[1.1491275472030195e-07],[0.0006519582872360945],999.946487988662
13,25,43,[2.881832309574467],[1.8918063694088958],[1.8918063694088958],1366425.3697200392
13,0,43,[2.0],[2.0],[2.0],31474840.593412008
13,3,43,[2.0],[2.0],[2.0],34976517.03909566
6,18,43,[2.0],[2.0],[2.0],4033613.9298255406
6,23,43,[2.0],[2.0],[2.0],5533899.373448493
6,5,43,[2.0],[2.0],[2.0],20894984.861358244
6,32,43,[3.5151881249649466],[2.124317895775019],[1.9306485267697802],131820.76287519335
6,49,43,[2.648554541432998],[1.8521646176892528],[2.2464609185461937],1122337.1553343337
6,45,43,[2.071736452389109],[1.8951531376148572],[2.139842912438404],1391087.1621070965
6,4,43,[2.0],[2.0],[2.0],21918027.118698332
6,33,43,[2.0],[2.0],[2.0],6738577.221236476
6,34,43,[2.0],[2.0],[2.0],6842288.078630745
6,46,43,[0.01596526048648984],[0.0],[0.013086739921275382],999.6935847413121
6,30,43,[2.664064560101774],[1.9262150488775807],[1.9262150488775807],1282986.6493372724
6,24,43,[2.0],[2.0],[2.0],5674368.181885775
6,31,43,[2.0],[2.0],[2.0],6396568.8657011315
6,1,43,[1.9190429509207603],[1.9190429509207603],[2.728613441713157],4241313.251138042
6,47,43,[1.9760816674396535],[1.9760816674396535],[2.2152649930431174],4688668.323978453
6,2,43,[1.867137391677239],[1.867137391677239],[2.7318520605638925],1892233.4659901345
6,48,43,[0.0004004925134464339],[8.494450017426384e-05],[2.444455153592238e-07],999.9674057679229
6,15,43,[2.158017303186845],[1.89782647957843],[1.89782647957843],1470628.7666967188
6,26,43,[2.0],[2.0],[2.0],5227040.797682723
6,27,43,[0.002802432734707432],[0.0009309679533215747],[0.0012285078445495926],999.9078967080465
6,28,43,[2.4768501681790154],[1.9188257008769427],[1.9188257008769427],2291074.3744827663
6,35,43,[2.0],[2.0],[2.0],6792355.493749968
6,29,43,[2.0],[2.0],[2.0],6486385.799770872
6,25,43,[2.0],[2.0],[2.0],4705438.635662613
6,0,43,[2.0],[2.0],[2.0],25691506.411369856
6,3,43,[2.0],[2.0],[2.0],28749178.116941556
18,23,43,[2.0],[2.0],[2.0],36803472.08875487
18,5,43,[3.047580336840188e-07],[0.0017451683004680153],[0.0009654881966767012],999.9221295024813
18,32,43,[2.0],[2.0],[2.0],124414222.566204
18,49,43,[2.0],[2.0],[2.0],31342631.132069666
18,45,43,[2.0],[2.0],[2.0],29241431.124628097
18,4,43,[2.8071547477888955e-07],[0.0017183683361110666],[0.0009502195992649465],999.9304227430705
18,33,43,[2.0],[2.0],[2.0],124804754.62292294
18,34,43,[1.7030827121039869],[1.7030827121039869],[1.7030827121039869],13154142.05463332
18,46,43,[2.0],[2.0],[2.0],27015989.68461737
18,30,43,[2.0],[2.0],[2.0],115358700.87532093
18,24,43,[0.5463485808710389],[0.6956491474899249],[0.0],3722108.6639883365
18,31,43,[2.0],[2.0],[2.0],116263982.16009496
18,1,43,[1.8787648907545844],[3.0911159832087405],[1.8787648907545844],592456.4121629423
18,47,43,[2.0],[2.0],[2.0],31062368.33901523
18,2,43,[0.0017220328696004306],[0.0014881496632246224],[0.0],999.9164051159293
18,48,43,[1.6777742573269236],[1.6777742573269236],[1.6777742573269236],5743491.49642003
18,15,43,[2.0],[2.0],[2.0],55915563.16263446
18,26,43,[1.7111838306677796],[1.7111838306677796],[1.7111838306677796],10840183.692321166
18,27,43,[1.7092751900342984],[1.7092751900342984],[1.7092751900342984],12127130.105211347
18,28,43,[1.732378214638783],[1.732378214638783],[1.732378214638783],14961835.28202304
18,35,43,[2.0],[2.0],[2.0],127317956.25742978
18,29,43,[2.0],[2.0],[2.0],111435067.56954888
18,25,43,[2.0],[2.0],[2.0],72929536.11349814
18,0,43,[1.9033082079050216],[2.870226128854806],[1.9033082079050216],707296.2221327574
18,3,43,[1.871018278482719],[2.841783049227636],[1.9121784967434987],484358.66827090987
23,5,43,[2.0],[2.0],[2.0],5723937.961896928
23,32,43,[2.0],[2.0],[2.0],62328602.04141398
23,49,43,[2.0],[2.0],[2.0],18375742.208823647
23,45,43,[2.0],[2.0],[2.0],17576785.941150904
23,4,43,[2.0],[2.0],[2.0],5940917.630048371
23,33,43,[1.8],[1.8],[1.8],11720082.643635891
23,34,43,[2.6895081380642445],[1.7118948372286662],[1.7118948372286662],10089754.853908448
23,46,43,[2.0],[2.0],[2.0],16469524.23572981
23,30,43,[2.0],[2.0],[2.0],58991719.26372197
23,24,43,[1.6238816030382528],[1.6238816030382528],[1.6238816030382528],1550355.900215934
23,31,43,[1.8],[1.8],[1.8],10291375.063847778
23,1,43,[2.0],[2.0],[2.0],6249867.6492523365
23,47,43,[2.0],[2.0],[2.0],18450074.472465444
23,2,43,[2.0],[2.0],[2.0],7261532.096882597
23,48,43,[2.0],[2.0],[2.0],25753875.757408414
23,15,43,[2.0],[2.0],[2.0],29115671.945031267
23,26,43,[2.0],[2.0],[2.0],45597075.29947846
23,27,43,[2.0],[2.0],[2.0],53529408.65188589
23,28,43,[1.7230973533622114],[1.7230973533622114],[1.7230973533622114],7086704.573486581
23,35,43,[1.8],[1.8],[1.8],10526873.46873595
23,29,43,[2.0],[2.0],[2.0],57143519.54073259
23,25,43,[2.0],[2.0],[2.0],37788518.88349544
23,0,43,[1.9008167214452107],[2.501222993657625],[2.0982472975028137],1329598.994727368
23,3,43,[2.0],[2.0],[2.0],7541744.144026142
5,32,43,[2.0],[2.0],[2.0],6600117.126170416
5,49,43,[2.0],[2.0],[2.0],7370535.689498571
5,45,43,[2.0],[2.0],[2.0],8004233.904538293
5,4,43,[2.0],[2.0],[2.0],22902153.91817003
5,33,43,[2.0],[2.0],[2.0],6359449.279564264
5,34,43,[2.0],[2.0],[2.0],6439336.7484207
5,46,43,[1.9690833727281665],[1.9690833727281665],[2.278249645446502],4311820.286921936
5,30,43,[2.6470266555943365],[1.9281081493784071],[1.9281081493784071],1305511.54637432
5,24,43,[1.98],[1.98],[2.18],4254678.397527057
5,31,43,[2.657146138603437],[1.9269837623773958],[1.9269837623773958],754130.5188805179
5,1,43,[1.8397183157869186],[1.8397183157869186],[3.0732304202742653],1344588.1213130301
5,47,43,[2.0],[2.0],[2.0],7715896.645264973
5,2,43,[2.0],[2.0],[2.0],28774298.68087528
5,48,43,[2.6653190201014088],[1.9000925462444826],[1.9000925462444826],1552634.9920517276
5,15,43,[2.232476443821215],[1.8878458744237978],[1.8878458744237978],1333444.408525641
5,26,43,[2.0],[2.0],[2.0],5087096.484119611
5,27,43,[2.407393028039424],[1.9547341079956195],[1.9547341079956195],3367006.7356225937
5,28,43,[2.4801994766018085],[1.9466445025997992],[1.9466445025997992],2866277.932575527
5,35,43,[2.0],[2.0],[2.0],6378587.850259302
5,29,43,[0.013835350209562468],[8.384179718425e-15],[0.011493469034806698],999.7419668113789
5,25,43,[2.9817997241317586],[1.890911141763138],[1.890911141763138],1287081.5121361376
5,0,43,[1.9180158248538608],[1.9180158248538608],[2.7378575763152533],4794967.6397355925
5,3,43,[2.0],[2.0],[2.0],29931629.546678077
32,49,43,[2.0],[2.0],[2.0],51882385.95498044
32,45,43,[2.0],[2.0],[2.0],48059211.91726286
32,4,43,[2.0],[2.0],[2.0],6224113.4988165265
32,33,43,[2.0],[2.0],[2.0],216486442.22512138
32,34,43,[2.0],[2.0],[2.0],222432654.70889172
32,46,43,[1.8],[3.8],[1.8],6571250.721134619
32,30,43,[1.7534394391023207],[1.7534394391023207],[1.7534394391023207],14782860.087855402
32,24,43,[2.0],[2.0],[2.0],63151680.22872197
32,31,43,[1.707958280850293],[1.707958280850293],[1.707958280850293],6556380.303956227
32,1,43,[2.0],[2.0],[2.0],5754566.670589009
32,47,43,[2.0],[2.0],[2.0],51072773.42667281
