Pt1,Pt2,Pt3,F1,F2,F3,Error
29,48,7,[1.9373633369646064],[1.9373633369646064],[1.9373633369646064],2576580.947045073
29,31,7,[2.0],[2.0],[2.0],308590.11683293345
29,49,7,[2.0],[2.0],[2.0],36593779.79676597
29,30,7,[1.98],[2.18],[1.98],403258.5728911954
29,4,7,[0.0029415260618693645],[0.0010685558609415703],[0.0],999.9548723378159
29,32,7,[1.9478791827499207],[2.215503509462917],[1.9478791827499207],304730.09473273304
29,41,7,[2.0],[2.0],[2.0],24512578.23860436
29,16,7,[2.0],[2.0],[2.0],1390430.9489615355
29,38,7,[2.0],[2.0],[2.0],3203107.0468004122
29,40,7,[2.0],[2.0],[2.0],16669703.760800144
29,1,7,[1.948943597605108],[1.948943597605108],[1.948943597605108],1739381.274326949
29,39,7,[2.0],[2.0],[2.0],10067226.11652853
8,18,7,[2.0],[2.0],[2.0],24614158.449934293
8,11,7,[2.0],[2.0],[2.0],2674951.468451956
8,45,7,[1.9332489024140518],[1.9332489024140518],[2.600759878273534],865053.8553159772
8,35,7,[2.0],[2.0],[2.0],25070724.449318215
8,23,7,[1.9177646902036214],[1.9177646902036214],[2.7401177881674066],1386802.6500982486
8,33,7,[2.0],[2.0],[2.0],28902836.196434498
8,19,7,[2.0],[2.0],[2.0],3570307.5437052334
8,34,7,[2.0],[2.0],[2.0],28636866.439324282
8,15,7,[2.0],[2.0],[2.0],23576608.79782053
8,0,7,[2.2426210655306775],[1.9730421038299246],[1.9730421038299246],1151180.5297930245
8,26,7,[1.98],[1.98],[2.18],1590114.5117310022
8,24,7,[2.0],[2.0],[2.0],27484529.359538343
8,22,7,[2.1648404301755805e-11],[0.0],[1.987509698408825e-05],999.999902720008
8,48,7,[2.0],[2.0],[2.0],2173290.4487495683
8,31,7,[2.6609754125602134e-09],[2.548601716667487e-09],[2.0088932760146314e-05],999.9998970591731
8,49,7,[1.9602],[1.9602],[2.0098881879250983],1112579.3389050835
8,30,7,[2.0],[2.0],[2.0],16995957.806063686
8,4,7,[4.0379922954522484e-11],[2.1993568251487618e-09],[2.0725946390733937e-05],999.9998958889622
8,32,7,[3.780714766919202e-19],[3.950849720776512e-19],[5.104195261546676e-16],1000.0
8,41,7,[2.0],[2.0],[2.0],802780.1901511735
8,16,7,[1.8837775897273874],[1.8837775897273874],[2.961553149636573],1023041.6020191202
8,38,7,[1.8912995079013555],[1.8912995079013555],[2.778304428887801],1062490.1642711852
8,40,7,[1.9602],[1.9602],[2.3582],1092952.7548716683
8,1,7,[1.1792836069622195],[1.1792836069622195],[1.5128345053312637],409350.1119249848
8,39,7,[1.9175727427740408],[1.9175727427740408],[2.543893880327368],1188735.5751379079
18,11,7,[2.0],[2.0],[2.0],1029845.130675355
18,45,7,[2.1880145503574884],[1.7971301511246813],[3.3869475863914515],478838.838154155
18,35,7,[2.226659595955139],[2.226659595955139],[4.070825203747452],3341207.189754061
18,23,7,[2.0],[2.0],[2.0],26795330.255733415
18,33,7,[2.0],[2.0],[2.0],40431405.77660538
18,19,7,[2.0],[2.0],[2.0],1504174.031660874
18,34,7,[2.0],[2.0],[2.0],40101371.80830678
18,15,7,[1.6928407748627434],[1.6928407748627434],[3.4848362941085957],675426.0357135095
18,0,7,[2.3582],[1.9602],[1.9602],552221.2502640007
18,26,7,[2.0],[2.0],[2.0],2875976.331511708
18,24,7,[2.0],[2.0],[2.0],38674275.50391103
18,22,7,[2.0],[2.0],[2.0],39203894.520649895
18,48,7,[1.928770114414085],[1.928770114414085],[2.603941873304336],1352149.0814579194
18,31,7,[2.0],[2.0],[2.0],32474429.998403836
18,49,7,[2.0],[2.0],[2.0],1045515.1460690675
18,30,7,[2.0],[2.0],[2.0],24854714.1649981
18,4,7,[2.0],[2.0],[2.0],35888132.60679312
18,32,7,[2.0],[2.0],[2.0],27197133.370274868
18,41,7,[2.0],[2.0],[2.0],1086787.6033629158
18,16,7,[1.6932186393868074],[1.6027081656073832],[3.6254516964074006],159859.98530028883
18,38,7,[1.8925171275154813],[1.8925171275154813],[2.9673458523606677],985582.5339774855
18,40,7,[2.0],[2.0],[2.0],2613926.5083096856
18,1,7,[2.0],[2.0],[2.0],3284425.686197229
18,39,7,[1.9128216779026643],[1.9128216779026643],[2.5846048988760213],1010191.7616906187
11,45,7,[1.930680868985995],[2.623872179126046],[1.930680868985995],1004060.5669262881
11,35,7,[2.0],[2.0],[2.0],1028634.5069491088
11,23,7,[1.972461739180744],[2.2478443473733054],[1.972461739180744],620488.6546817357
11,33,7,[2.0],[2.0],[2.0],513499.1743027858
11,19,7,[2.0],[2.0],[2.0],136736311.267006
11,34,7,[0.026510223548476316],[0.015674667120339776],[5.724040514510004e-10],998.5766228428879
11,15,7,[0.1279716981143658],[0.08965282864224312],[0.0],997.5045288414589
11,0,7,[2.0],[2.0],[2.0],128661341.30870536
11,26,7,[1.8965112038755616],[1.8965112038755616],[1.8965112038755616],2603136.907814988
11,24,7,[2.0],[2.0],[2.0],579347.1873161198
11,22,7,[0.025509206123932402],[0.013939658595740747],[0.0],998.5545417221855
11,48,7,[2.0],[2.0],[2.0],33687328.121344954
11,31,7,[14.72693983564951],[11.001737038452099],[3.508167161618153e-11],910.337105002196
11,49,7,[2.0],[2.0],[2.0],61732039.9096034
11,30,7,[2.0],[2.0],[2.0],2626343.0301725543
11,4,7,[2.0],[2.0],[2.0],795017.3881631799
11,32,7,[2.0],[2.0],[2.0],2080216.504453313
11,41,7,[1.9004289483847536],[1.9004289483847536],[1.9004289483847536],3166411.783593236
11,16,7,[2.154721064403643],[2.4434375962842467],[1.950729155968417],616804.1122994407
11,38,7,[2.1332702262226184],[2.6005679639964345],[1.9332702262226185],725446.910519732
11,40,7,[1.9236494520721774],[1.9236494520721774],[1.9236494520721774],3351674.5493583307
11,1,7,[1.9359074903836964],[1.9159074903836963],[1.9159074903836963],1784742.7165463914
11,39,7,[1.9821151228978726],[2.671542811690486],[1.9031619098121682],1391977.0333760635
45,35,7,[0.0],[0.00268029964538005],[0.0022574093424767763],999.9722027371598
45,23,7,[2.0],[2.0],[2.0],5454731.253481387
45,33,7,[1.9039424412521733],[1.9039424412521733],[2.8645180287304397],639570.8488232987
45,19,7,[9.888478659726949e-11],[0.00042347321533705445],[1.1507337403300324e-09],999.9766913974414
45,34,7,[2.548896293103269e-10],[0.004599044601124373],[0.004261651796333843],999.9660566424578
45,15,7,[1.9031682815049524],[1.9031682815049524],[2.871485466455427],590068.2913171895
45,0,7,[2.7608617630893035],[1.8934598041011885],[1.8934598041011885],1878369.0114948545
45,26,7,[1.98],[1.98],[1.98],1780224.068558532
45,24,7,[1.417840799203798e-09],[1.4158927098494848e-08],[2.0691355204446794e-05],999.9998957407427
45,22,7,[1.9081265243694945],[1.9081265243694945],[2.8268612806745503],552050.2884974801
45,48,7,[1.98],[1.98],[1.98],1775104.4897419869
45,31,7,[1.8698748771489297],[2.152157950170645],[2.882195500295483],445771.5893010048
45,49,7,[2.18],[1.98],[1.98],2210923.131796441
45,30,7,[1.7242436231711495],[1.7242436231711495],[2.4818073914596543],545311.6406334377
45,4,7,[2.0],[2.0],[2.0],7850935.135568362
45,32,7,[2.0],[2.0],[2.0],5316287.503196204
45,41,7,[2.18],[1.98],[1.98],1064868.13401696
45,16,7,[9.246218018180651e-15],[8.764433163915044e-10],[2.0722582581305462e-05],999.9998959112149
45,38,7,[2.0],[2.0],[2.0],2040542.596073407
45,40,7,[2.0],[2.0],[2.0],1388599.3787254777
45,1,7,[2.0412127829900575],[1.9902164406979026],[1.9902164406979026],1103272.9965899498
45,39,7,[2.0],[2.0],[2.0],1171834.6308334994
35,23,7,[1.8992147105855401],[1.8992147105855401],[2.907067604730139],1140897.87746091
35,33,7,[2.0],[2.0],[2.0],41056444.381201036
35,19,7,[2.6544522904465637],[1.9272830788392707],[1.9272830788392707],226136.07639077018
35,34,7,[2.0],[2.0],[2.0],40744394.081244014
35,15,7,[0.0026724677448549446],[5.3424287216330436e-15],[0.002249816814201849],999.9721996884712
35,0,7,[2.3582],[1.9602],[1.9602],519176.7450740519
35,26,7,[2.0],[2.0],[2.0],3027510.9347492354
35,24,7,[2.0],[2.0],[2.0],39230463.06743516
35,22,7,[9.315594156057268e-09],[0.007734257645213641],[0.007016964740989974],999.9140170323512
35,48,7,[2.0],[2.0],[2.0],3250852.373383215
35,31,7,[2.0],[2.0],[2.0],32975832.99750982
35,49,7,[2.0],[2.0],[2.0],1107143.4712113321
35,30,7,[1.8914471891638167],[1.8914471891638167],[2.9769752975256494],1027583.1951053414
35,4,7,[2.0],[2.0],[2.0],36355572.233051896
35,32,7,[2.167521671669347],[2.167521671669347],[3.907358744767203],335528.03101264965
35,41,7,[2.0],[2.0],[2.0],1173478.728947022
35,16,7,[1.8611744922213378],[1.8611744922213378],[3.6786356686307853],253043.68674139088
35,38,7,[2.0],[2.0],[2.0],13244218.603036374
35,40,7,[2.0],[2.0],[2.0],2723872.3461880004
35,1,7,[2.0],[2.0],[2.0],3396939.578537148
35,39,7,[1.9490778210768258],[1.9490778210768258],[2.4582996103085684],1230069.5125079246
23,33,7,[2.0],[2.0],[2.0],31315545.110290103
23,19,7,[0.026382482764216852],[0.03346034636353394],[3.690546030281499e-08],998.3809772838389
23,34,7,[2.0],[2.0],[2.0],31059931.570939306
23,15,7,[2.0],[2.0],[2.0],25707305.87290027
23,0,7,[2.0],[2.0],[2.0],3289576.527968687
23,26,7,[2.0],[2.0],[2.0],2494166.7651872
23,24,7,[2.0],[2.0],[2.0],29757662.287658487
23,22,7,[1.9022728051239344],[1.9022728051239344],[2.8795447538845904],1049921.5492532647
23,48,7,[2.0],[2.0],[2.0],2621118.4073368614
23,31,7,[1.8988481836443738],[1.8988481836443738],[2.9103663472006356],841162.8860432941
23,49,7,[1.891370459725323],[1.891370459725323],[1.891370459725323],483140.94085169345
23,30,7,[2.0],[2.0],[2.0],18730311.921232525
23,4,7,[1.8972004954847477],[1.8972004954847477],[2.925195540637272],718316.6741796824
23,32,7,[2.0],[2.0],[2.0],20508146.81452836
23,41,7,[2.0],[2.0],[2.0],1018564.3592903201
23,16,7,[2.0],[2.0],[2.0],15214002.485011626
23,38,7,[1.933610037609979],[1.933610037609979],[2.5975096615101902],1246954.9312799003
23,40,7,[2.0],[2.0],[2.0],2035849.4781051571
23,1,7,[1.9602],[1.9602],[2.3582],1072731.232488879
23,39,7,[2.0],[2.0],[2.0],3681063.0140879373
33,19,7,[2.0],[2.0],[2.0],820068.3212101869
33,34,7,[2.0],[2.0],[2.0],46428483.96642134
33,15,7,[1.8],[1.8],[3.8],3195812.5939049297
33,0,7,[2.0],[2.0],[2.0],871451.0791380673
33,26,7,[2.0],[2.0],[2.0],3278876.7510938835
33,24,7,[0.0],[5.518184245409416e-06],[2.7848488011596244e-05],999.9999167096487
33,22,7,[0.0],[0.0077355749844129715],[0.00701804755102867],999.9140167150777
33,48,7,[2.0],[2.0],[2.0],3560044.812450479
33,31,7,[2.0],[2.0],[2.0],37818599.96846655
33,49,7,[0.0015883770838894403],[1.4061483752117628e-09],[0.0014952484410671002],999.9948925187182
33,30,7,[1.8887988471490775],[1.8887988471490775],[3.8790407320777502],2526934.5424277317
33,4,7,[1.8002082930542158],[1.8002082930542158],[3.8001854037075984],1029655.2709011472
33,32,7,[2.0],[2.0],[2.0],31834663.912721206
33,41,7,[1.9575919735050584],[2.3816722384544753],[2.3816722384544753],538946.7688578799
33,16,7,[2.0],[2.0],[2.0],24024375.37790183
33,38,7,[2.0],[2.0],[2.0],15511103.974557336
33,40,7,[2.0],[2.0],[2.0],3128046.7411641185
33,1,7,[1.8993503030136856],[1.87491469354226],[2.6393498548452365],415685.5200742054
33,39,7,[1.8778579193547487],[1.8778579193547487],[2.623162314811508],631207.1952896118
19,34,7,[2.0],[2.0],[2.0],836600.1120273127
19,15,7,[2.0],[2.0],[2.0],1592473.4105687027
19,0,7,[2.0],[2.0],[2.0],140656474.96588096
19,26,7,[2.0],[2.0],[2.0],40444494.05522818
19,24,7,[2.0],[2.0],[2.0],927321.5235205218
19,22,7,[2.0],[2.0],[2.0],900876.6449300073
19,48,7,[0.00012946367253663846],[7.695041286145188e-05],[2.2313895396348506e-18],999.9992700346193
19,31,7,[2.0],[2.0],[2.0],1774736.857656115
19,49,7,[1.8922863541882429],[1.8922863541882429],[1.8922863541882429],10969865.859263347
19,30,7,[2.0],[2.0],[2.0],3513442.2166552204
19,4,7,[2.0],[2.0],[2.0],1231724.6284802798
19,32,7,[2.0],[2.0],[2.0],2861822.1233886415
19,41,7,[3.3597199844720054e-05],[2.4709258194302123e-20],[4.7140531307837386e-20],999.9964495658644
19,16,7,[1.9374496164338988],[2.5629534520949107],[1.9374496164338988],441585.53786128433
19,38,7,[2.0],[2.0],[2.0],10215669.982723933
19,40,7,[1.912757480040557],[1.912757480040557],[1.912757480040557],4699336.540602971
19,1,7,[1.9054254623726694],[1.9054254623726694],[1.9054254623726694],2599278.031458871
19,39,7,[2.0],[2.0],[2.0],24467475.789238475
34,15,7,[0.0046058349780540245],[0.0],[0.004268037360865167],999.9660565028039
34,0,7,[2.0],[2.0],[2.0],883800.3339033184
34,26,7,[2.0],[2.0],[2.0],3223768.3736081193
34,24,7,[2.0],[2.0],[2.0],44503967.72153696
34,22,7,[2.0],[2.0],[2.0],45091724.69657826
34,48,7,[2.0],[2.0],[2.0],3500497.141295331
34,31,7,[2.0],[2.0],[2.0],37497832.22382502
34,49,7,[2.0],[2.0],[2.0],931633.5160814652
34,30,7,[2.0],[2.0],[2.0],28900899.69099141
34,4,7,[1.8000083600624557],[1.8000083600624557],[3.8000074413742735],1156717.9267759814
34,32,7,[1.8150098322268262],[1.8150098322268262],[3.593580180333768],385030.2740916796
34,41,7,[1.9783359573871233],[2.1949763835158898],[2.1949763835158898],572101.0532391847
34,16,7,[2.0],[2.0],[2.0],23777287.175363265
34,38,7,[1.8328796515352483],[1.8328796515352483],[3.204256919219429],430199.5512712836
34,40,7,[2.0],[2.0],[2.0],3066982.9605774204
34,1,7,[0.004597867625712682],[0.0],[0.004260449288521462],999.9660559857383
34,39,7,[0.004599903019283557],[0.0],[0.0042623660704370885],999.966056786187
15,0,7,[2.0],[2.0],[2.0],1620346.9456770732
15,26,7,[2.0],[2.0],[2.0],2616829.519698932
15,24,7,[1.8],[1.8],[3.8],1752936.9752692329
15,22,7,[1.982],[1.982],[3.762],1539485.6967057707
15,48,7,[1.9604520494861983],[1.9604520494861983],[2.355931554624216],1302814.949407509
15,31,7,[1.8000544576015511],[1.8000544576015511],[3.800048473249732],1014934.2793135741
15,49,7,[1.98],[1.98],[2.1679974153977675],794252.5992377474
15,30,7,[2.0],[2.0],[2.0],23809707.189573888
15,4,7,[1.6320547318592517e-07],[6.421707300599896e-10],[2.1172795318189148e-05],999.9998430772066
15,32,7,[2.0],[2.0],[2.0],26091657.445119902
15,41,7,[2.0],[2.0],[2.0],955981.6549780607
15,16,7,[1.8],[1.8],[3.8],2740104.301341767
15,38,7,[2.0],[2.0],[2.0],12284626.559150157
15,40,7,[2.0],[2.0],[2.0],2364327.4655539743
15,1,7,[2.0],[2.0],[2.0],2991134.9264232316
15,39,7,[1.883361325308156],[1.883361325308156],[2.611703173997223],686584.1195258211
0,26,7,[1.9041309503406656],[1.9041309503406656],[1.9041309503406656],5336650.961122328
0,24,7,[2.0],[2.0],[2.0],943659.9546934551
0,22,7,[2.0],[2.0],[2.0],939742.6148059188
0,48,7,[2.0],[2.0],[2.0],36958455.07137385
0,31,7,[1.9272689761960873],[2.608731798428131],[1.9693467833005458],292258.18677956145
0,49,7,[2.0],[2.0],[2.0],65785570.28486476
0,30,7,[2.0],[2.0],[2.0],3475893.8417579387
0,4,7,[2.6904247221099347],[3.9907065158726907],[1.9783673781947526],984.2630903488014
0,32,7,[1.9765881962605607],[2.210706233654953],[1.9765881962605607],879501.197514015
0,41,7,[1.8880102921097304],[1.8880102921097304],[1.8880102921097304],4117798.622557469
0,16,7,[1.9485596022324385],[2.4629635799080547],[1.9485596022324385],1001057.3508554102
0,38,7,[2.0],[2.0],[2.0],9854989.735583562
0,40,7,[2.0],[2.0],[2.0],34768043.30403609
0,1,7,[2.0],[2.0],[2.0],30225608.58815628
0,39,7,[1.9014134848608353],[2.687278636252483],[1.9014134848608353],2488368.612605644
26,24,7,[2.0],[2.0],[2.0],2947950.5759062744
26,22,7,[1.9493114013596897],[1.9493114013596897],[2.4561973877627925],672092.9026618901
26,48,7,[1.9525586530920371],[1.9525586530920371],[1.9525586530920371],3590988.273679884
26,31,7,[1.963921362487428],[1.963921362487428],[2.3247077376131475],1264135.6852331504
26,49,7,[1.953933711337064],[1.953933711337064],[1.953933711337064],4806268.350712847
26,30,7,[2.0],[2.0],[2.0],2087948.4553402406
26,4,7,[2.0],[2.0],[2.0],2654999.2947800434
26,32,7,[2.0],[2.0],[2.0],2167135.1586147984
26,41,7,[2.0],[2.0],[2.0],8979989.789267117
26,16,7,[1.9486845394672776],[1.9486845394672776],[2.461839144794501],1342397.9396122238
26,38,7,[1.98],[1.98],[1.98],2072172.7340118112
26,40,7,[2.0],[2.0],[2.0],6312092.151262901
26,1,7,[2.0],[2.0],[2.0],5246447.703096883
26,39,7,[1.876011446254381],[1.876011446254381],[1.876011446254381],1416138.6476696325
24,22,7,[2.0],[2.0],[2.0],43535706.356613405
24,48,7,[2.0],[2.0],[2.0],3209025.5640606666
24,31,7,[2.4138468479144815e-05],[0.0],[4.209987615612839e-05],999.999957166804
24,49,7,[2.0],[2.0],[2.0],839869.7163235819
24,30,7,[1.4760101507563806e-06],[0.0],[2.4568233840683907e-05],999.9998382122919
24,4,7,[2.0],[2.0],[2.0],39979135.346943185
24,32,7,[2.0],[2.0],[2.0],30356613.971145317
24,41,7,[2.0],[2.0],[2.0],1095046.5224907305
24,16,7,[2.3527861611163233e-06],[9.90115487126093e-09],[2.326562289699144e-05],999.9998652129743
24,38,7,[1.9697012960889635],[1.9697012960889635],[3.731272582233033],599043.1965087014
24,40,7,[2.0],[2.0],[2.0],2813111.4756159023
24,1,7,[2.7024833109732296e-06],[0.0],[2.216277377342936e-05],999.9999099912274
24,39,7,[2.0],[2.0],[2.0],5637554.877450089
22,48,7,[2.0],[2.0],[2.0],3363083.6600696826
22,31,7,[2.0],[2.0],[2.0],36637541.51780535
22,49,7,[2.1147023268994967],[1.9167023268994967],[2.273494839136397],308285.3888859038
22,30,7,[2.0],[2.0],[2.0],28184206.745528407
22,4,7,[2.0],[2.0],[2.0],40444733.21157643
22,32,7,[2.0],[2.0],[2.0],30773546.97936033
22,41,7,[2.0],[2.0],[2.0],1175089.6022456568
22,16,7,[2.0],[2.0],[2.0],23149962.500217635
22,38,7,[2.0],[2.0],[2.0],14860302.866605436
22,40,7,[0.0],[0.0],[9.848159465520025e-10],999.9999999900924
