Pt1,Pt2,Pt3,F1,F2,F3,Error
41,18,38,[2.0],[2.0],[2.0],150704082.38540992
41,26,38,[2.0],[2.0],[2.0],172820101.88375404
41,7,38,[2.0],[2.0],[2.0],10237929.883685933
41,45,38,[2.0],[2.0],[2.0],54568052.66861687
41,5,38,[2.0],[2.0],[2.0],8934978.490655396
41,4,38,[2.0],[2.0],[2.0],8570446.509151174
16,35,38,[2.0],[2.0],[2.0],245091203.65167412
16,31,38,[2.0],[2.0],[2.0],206069866.56045955
16,36,38,[2.0],[2.0],[2.0],245573379.27989262
16,20,38,[2.0],[2.0],[2.0],182671725.89336202
16,21,38,[2.0],[2.0],[2.0],160232248.71442682
16,29,38,[2.0],[2.0],[2.0],192452964.7702474
16,19,38,[1.478418593775547],[1.478418593775547],[1.478418593775547],10113565.681326447
16,9,38,[2.151312110217324e-22],[14.28442989266219],[14.241727088691125],11.784414830973331
16,8,38,[4.2688302879073313e-19],[14.276638856317128],[14.351220071012644],35.74431380024288
16,13,38,[4.8412546907889755],[13.931556028184682],[7.838586348648593],107.20964782531537
16,42,38,[2.0],[2.0],[2.0],196633939.68895987
16,23,38,[2.0],[2.0],[2.0],57704659.33161955
16,44,38,[2.0],[2.0],[2.0],184926872.68642718
16,11,38,[2.0],[2.0],[2.0],7418899.889446757
16,48,38,[2.0],[2.0],[2.0],83720606.3932975
16,47,38,[2.0],[2.0],[2.0],48675174.51115141
16,46,38,[0.0],[4.707131989777775],[0.0],2905949.8905291767
16,14,38,[4.350750246425459e-16],[14.282720047522519],[14.278233800982141],19.553683101452105
16,49,38,[2.0],[2.0],[2.0],45154814.18690807
16,17,38,[2.0],[2.0],[2.0],173120153.18298987
16,22,38,[2.0],[2.0],[2.0],80794975.4942208
16,30,38,[2.0],[2.0],[2.0],192728872.80549058
16,32,38,[2.0],[2.0],[2.0],225055032.8522786
16,6,38,[2.0],[2.0],[2.0],4615919.224946689
16,1,38,[0.0],[13.965966207593706],[14.894941825003562],220.26978179954202
16,12,38,[2.0],[2.0],[2.0],8410275.159867967
16,2,38,[2.0],[2.0],[2.0],4260918.377757558
16,0,38,[3.093917785769274e-11],[13.822836933228368],[14.950171632910791],265.7489073703846
16,15,38,[2.0],[2.0],[2.0],96273627.16049469
16,10,38,[5.355949098421321],[13.25997620779063],[6.178925642762641],197.86477461529375
16,27,38,[1.8],[1.8],[1.8],22736026.009705923
16,24,38,[2.0],[2.0],[2.0],63349980.089517295
16,25,38,[1.8],[1.8],[1.8],16885593.852520764
16,3,38,[2.0],[2.0],[2.0],4112657.5001262743
16,28,38,[2.0],[2.0],[2.0],193138603.08784914
16,18,38,[2.0],[2.0],[2.0],133399781.17280002
16,26,38,[2.0],[2.0],[2.0],152980768.48208398
16,7,38,[2.0],[2.0],[2.0],7513742.266512441
16,45,38,[1.7407955271042017],[3.9565505286618907],[1.7407955271042017],9231324.617236199
16,5,38,[1.8192014301654056],[14.084788977807895],[11.744265776232096],44.92260878586666
16,4,38,[0.5905724368627826],[14.232914333813156],[13.402192861555992],15.009328892360058
35,31,38,[2.0],[2.0],[2.0],271781760.6181226
35,36,38,[2.0],[2.0],[2.0],332039254.1536398
35,20,38,[2.0],[2.0],[2.0],238475512.8680863
35,21,38,[2.0],[2.0],[2.0],209584267.64231774
35,29,38,[2.0],[2.0],[2.0],251567342.14549676
35,19,38,[2.0],[2.0],[2.0],132895541.91085048
35,9,38,[2.0],[2.0],[2.0],12583810.444596102
35,8,38,[2.0],[2.0],[2.0],12282499.588168014
35,13,38,[2.0],[2.0],[2.0],14728925.233707003
35,42,38,[2.0],[2.0],[2.0],262679886.15435466
35,23,38,[2.0],[2.0],[2.0],78483814.05651365
35,44,38,[2.0],[2.0],[2.0],244289942.49716106
35,11,38,[2.0],[2.0],[2.0],15025720.532264188
35,48,38,[2.0],[2.0],[2.0],110973446.24064884
35,47,38,[2.0],[2.0],[2.0],65950339.35529728
35,46,38,[1.7553504711325598],[4.395340428575918],[1.7322355743952305],861196.3347330528
35,14,38,[2.0],[2.0],[2.0],12485228.982154988
35,49,38,[2.0],[2.0],[2.0],62070628.55251113
35,17,38,[2.0],[2.0],[2.0],226182410.27903095
35,22,38,[2.0],[2.0],[2.0],107690562.61036609
35,30,38,[2.0],[2.0],[2.0],252820040.52038142
35,32,38,[2.0],[2.0],[2.0],298233289.07551515
35,6,38,[1.9166250076257283],[2.750374931368446],[1.9166250076257283],369119.49636303616
35,1,38,[2.0],[2.0],[2.0],10174390.361540565
35,12,38,[2.655732309611964],[11.798601990907676],[8.502395474980084],240.5551476802198
35,2,38,[1.9214415548126758],[2.7070260066859175],[1.9214415548126758],351865.1727548184
35,0,38,[2.0],[2.0],[2.0],9696793.329735374
35,15,38,[2.0],[2.0],[2.0],126508309.19915609
35,10,38,[2.7219667471488544],[11.825850969137262],[8.56903151055357],225.2277359308887
35,27,38,[2.0],[2.0],[2.0],228874786.80311385
35,24,38,[2.0],[2.0],[2.0],84064505.19972534
35,25,38,[2.0],[2.0],[2.0],161580826.65971053
35,3,38,[7.707995536789843],[12.358390246657224],[6.100119872016506],240.62564760091354
35,28,38,[2.0],[2.0],[2.0],251032980.908172
35,18,38,[2.0],[2.0],[2.0],174178696.08508164
35,26,38,[2.0],[2.0],[2.0],198946353.54242387
35,7,38,[1.9048623187858928],[2.856239130926964],[1.9048623187858928],871056.6795757451
35,45,38,[0.0005921284366758872],[0.001738647663160009],[0.8210408844225344],598359.3593073692
35,5,38,[2.0],[2.0],[2.0],13459216.390305184
35,4,38,[4.638457398974943e-18],[14.282962928643096],[14.092401371411157],17.949375543785177
31,36,38,[2.0],[2.0],[2.0],272483835.6544585
31,20,38,[2.0],[2.0],[2.0],200678026.80133566
31,21,38,[2.0],[2.0],[2.0],176248232.3993932
31,29,38,[2.0],[2.0],[2.0],211562735.70015886
31,19,38,[2.0],[2.0],[2.0],110465000.41723904
31,9,38,[0.7989262833139852],[14.489777283907017],[13.826962327988086],5.911430979728401
31,8,38,[1.6063126858002852],[14.694018306451607],[13.525553256199123],21.23629931731279
31,13,38,[0.0],[14.130817374511075],[13.309481148401597],140.2679326407521
31,42,38,[2.0],[2.0],[2.0],217500933.21766546
31,23,38,[2.0],[2.0],[2.0],64365373.67109025
31,44,38,[2.0],[2.0],[2.0],203883273.643363
31,11,38,[3.804541260381027e-09],[14.08742709979115],[13.161968745863946],158.71711160570246
31,48,38,[2.0],[2.0],[2.0],92371980.8471777
31,47,38,[1.8],[3.8],[1.8],6263394.153569823
31,46,38,[1.8],[3.8],[1.8],4978029.105683772
31,14,38,[1.3272988941927333],[14.624914507104094],[13.591184575717609],9.880148723236744
31,49,38,[1.8],[3.8],[1.8],5033070.348737696
31,17,38,[2.0],[2.0],[2.0],190275413.8163517
31,22,38,[1.8],[1.8],[1.8],6991591.456185185
31,30,38,[2.0],[2.0],[2.0],212157910.44176447
31,32,38,[2.0],[2.0],[2.0],248271560.59062588
31,6,38,[4.545459698715951],[14.347762304812525],[12.636451009229479],231.69939614786765
31,1,38,[4.524370751559015],[14.448303153867126],[12.58158296637978],196.4587658959488
31,12,38,[2.0],[2.0],[2.0],10501505.946730196
31,2,38,[4.56778314904025],[14.110135902364632],[12.6902540825266],298.713224051906
31,0,38,[1.9218297448784245],[2.70353229609418],[1.9218297448784245],84184.19430449535
31,15,38,[2.0],[2.0],[2.0],106028291.58660693
31,10,38,[2.0],[2.0],[2.0],10274211.925632587
31,27,38,[2.0],[2.0],[2.0],193282096.0645189
31,24,38,[2.0],[2.0],[2.0],69964788.67462218
31,25,38,[2.0],[2.0],[2.0],135874477.4943352
31,3,38,[4.570208175728971],[13.98621670812558],[12.69284227495898],328.0264652158858
31,28,38,[2.0],[2.0],[2.0],211879532.22927785
31,18,38,[2.0],[2.0],[2.0],146662125.62019396
31,26,38,[2.0],[2.0],[2.0],167926864.5208027
31,7,38,[2.0],[2.0],[2.0],9401049.273185275
31,45,38,[1.7739551314932376],[3.7450163887079455],[1.7739551314932376],5004214.697313841
31,5,38,[2.0],[2.0],[2.0],8218424.129039858
31,4,38,[9.722379262309938e-14],[14.282936465907484],[14.09238061100664],17.94939976480458
36,20,38,[1.6770198630382347],[1.6770198630382347],[1.6770198630382347],45677765.30012384
36,21,38,[2.0],[2.0],[2.0],209901169.23311728
36,29,38,[2.0],[2.0],[2.0],252070098.17505655
36,19,38,[2.0],[2.0],[2.0],133016761.17134923
36,9,38,[2.0],[2.0],[2.0],12731615.13491856
36,8,38,[2.0],[2.0],[2.0],12427690.154413704
36,13,38,[3.1422885612780136],[11.613207033371081],[8.293544526619494],136.7623779356233
36,42,38,[2.0],[2.0],[2.0],263499932.42691532
36,23,38,[2.0],[2.0],[2.0],78496010.94591951
36,44,38,[1.7744775212435546],[1.7744775212435546],[1.7744775212435546],75313742.61490391
36,11,38,[2.0],[2.0],[2.0],15194058.671396442
36,48,38,[1.8],[1.8],[1.8],6808569.4017256675
36,47,38,[2.0],[2.0],[2.0],65936566.63295343
36,46,38,[2.0],[2.0],[2.0],57155124.74580227
36,14,38,[2.3872460846404184],[13.08130317877596],[10.893583183473863],0.13283693463459864
36,49,38,[1.8],[3.8],[1.8],3097012.9133031876
36,17,38,[1.7445433328115434],[1.7445433328115434],[1.7445433328115434],55793606.23006834
36,22,38,[1.8],[1.8],[1.8],26559005.30900263
36,30,38,[2.0],[2.0],[2.0],253359963.87579268
36,32,38,[2.0],[2.0],[2.0],299160814.5004208
36,6,38,[2.0],[2.0],[2.0],9910969.989736961
36,1,38,[1.8896039809013323],[2.7439006913469592],[1.8896039809013323],433341.7054229375
36,12,38,[1.8803808898611887],[2.876571991249301],[1.8803808898611887],1194203.3459797695
36,2,38,[9.320242170714648],[12.481254949967232],[4.342234664752038],210.4807862395073
36,0,38,[2.0],[2.0],[2.0],9818677.785919402
36,15,38,[1.8],[1.8],[1.8],7784375.127610254
36,10,38,[2.0],[2.0],[2.0],16643674.307899743
36,27,38,[2.0],[2.0],[2.0],229218977.33665895
36,24,38,[2.0],[2.0],[2.0],84029575.62475584
36,25,38,[2.0],[2.0],[2.0],161714688.09733373
36,3,38,[1.9189431702283295],[2.729511467945035],[1.9189431702283295],397496.00747116713
36,28,38,[1.7206924966740946],[2.6018869780730425],[1.7206924966740946],12860834.488630123
36,18,38,[2.0],[2.0],[2.0],174342251.856936
36,26,38,[2.0],[2.0],[2.0],199176470.76004001
36,7,38,[3.1652350341937416],[11.546791726939071],[8.0836206959743],160.30309763733837
36,45,38,[2.0],[2.0],[2.0],65016116.41969079
36,5,38,[2.0],[2.0],[2.0],13614510.704233263
36,4,38,[6.520073663805973e-13],[14.28297771545432],[14.092413995528018],17.949375306477762
20,21,38,[2.0],[2.0],[2.0],155988535.38529807
20,29,38,[2.0],[2.0],[2.0],187466333.84175512
20,19,38,[1.5568148538123983],[1.5568148538123983],[1.5568148538123983],12350447.800652228
20,9,38,[2.0],[2.0],[2.0],5699432.956311821
20,8,38,[3.255720808549924e-13],[14.276392595672618],[14.351004791784156],35.744394708494696
20,13,38,[4.386593760044803],[14.172639157308499],[8.650500874489648],115.70974242024647
20,42,38,[2.0],[2.0],[2.0],191282408.67089644
20,23,38,[2.0],[2.0],[2.0],55897378.78288134
20,44,38,[2.0],[2.0],[2.0],179979245.14305145
20,11,38,[4.062362295800663],[13.572830056788753],[8.424306345253333],137.79685389596236
20,48,38,[2.0],[2.0],[2.0],81248324.68015793
20,47,38,[1.8],[3.8],[1.8],8151648.124787936
20,46,38,[2.0],[2.0],[2.0],40395989.62960164
20,14,38,[1.4903524766846797e-16],[14.282640508083212],[14.278130499039293],19.5536607724515
20,49,38,[2.0],[2.0],[2.0],43681624.32500686
20,17,38,[2.0],[2.0],[2.0],168573877.29750523
20,22,38,[2.0],[2.0],[2.0],78421195.85262996
20,30,38,[2.0],[2.0],[2.0],187710639.45379394
20,32,38,[2.0],[2.0],[2.0],219138887.67692545
20,6,38,[0.4203369419319296],[13.71625893028725],[14.45739199587001],257.0990996924997
20,1,38,[2.7142780785106635e-11],[13.965928181371632],[14.89491633070315],220.26978531554136
20,12,38,[4.923442305424332],[13.075531803202674],[6.571110259495286],220.73230102061504
20,2,38,[1.7403603782979158],[13.043907421480757],[12.95147073634279],323.46095476063135
20,0,38,[0.21259970471900985],[13.75378257805607],[14.70372330462894],265.7365724193827
20,15,38,[2.0],[2.0],[2.0],93540941.71597075
20,10,38,[2.0],[2.0],[2.0],7718033.345098728
20,27,38,[2.0],[2.0],[2.0],171635141.96084005
20,24,38,[1.7861364842244252],[1.7861364842244252],[1.7861364842244252],8284862.466579883
20,25,38,[2.0],[2.0],[2.0],120173162.59054315
20,3,38,[2.0],[2.0],[2.0],3853334.4431129703
20,28,38,[2.0],[2.0],[2.0],188185684.19852564
20,18,38,[2.0],[2.0],[2.0],129803191.40493995
20,26,38,[2.0],[2.0],[2.0],148948511.19194743
20,7,38,[4.361063256521829],[13.488037081937353],[7.986140389933292],146.3800372886212
20,45,38,[1.781619959944762],[3.8845238829272892],[1.781619959944762],12703753.098903663
20,5,38,[2.0],[2.0],[2.0],6144921.772443112
20,4,38,[0.420173675375368],[14.263656123763178],[13.627688082923447],16.00043484392257
21,29,38,[2.0],[2.0],[2.0],164595974.77837926
21,19,38,[2.0],[2.0],[2.0],83223384.10995139
21,9,38,[1.9104457952614657],[2.8059878426468083],[1.9104457952614657],169826.32479184528
21,8,38,[2.0],[2.0],[2.0],3906524.224306041
21,13,38,[3.39399196340949],[14.755015242713485],[10.805831179522173],119.19981699799183
21,42,38,[2.0],[2.0],[2.0],167323144.99944994
21,23,38,[1.7111654779289285],[1.7111654779289285],[1.7111654779289285],8290116.062465636
21,44,38,[2.0],[2.0],[2.0],157497248.07353783
21,11,38,[2.638156086018265],[13.981601041136503],[10.735545116018503],141.63620679892648
21,48,38,[2.0],[2.0],[2.0],69496199.54854256
21,47,38,[2.0],[2.0],[2.0],39517357.16358301
21,46,38,[1.7995303544779702],[3.799008526120159],[1.7995303544779702],5544381.78380008
21,14,38,[2.0],[2.0],[2.0],3980880.878073394
21,49,38,[2.0],[2.0],[2.0],36499834.92195268
21,17,38,[2.0],[2.0],[2.0],147588501.8865805
21,22,38,[2.0],[2.0],[2.0],67035540.132964276
21,30,38,[2.0],[2.0],[2.0],164739873.04352733
21,32,38,[2.0],[2.0],[2.0],192690919.01557443
21,6,38,[1.926650895567198],[2.660141939895218],[1.926650895567198],251832.20812702968
21,1,38,[9.25568378134893e-11],[13.9661598980067],[14.895154460968124],220.269742974911
21,12,38,[2.0],[2.0],[2.0],5648253.798661273
21,2,38,[2.0],[2.0],[2.0],2795173.591705917
21,0,38,[0.0],[13.822839159711297],[14.95016976412773],265.7489057392399
21,15,38,[2.0],[2.0],[2.0],80516851.95961587
21,10,38,[2.0],[2.0],[2.0],5515876.993835217
21,27,38,[2.0],[2.0],[2.0],150497198.90663663
21,24,38,[2.0],[2.0],[2.0],52190157.75194633
21,25,38,[1.7851842986035482],[1.7851842986035482],[1.7851842986035482],10263332.541082643
21,3,38,[2.0],[2.0],[2.0],2698789.5967299156
21,28,38,[2.0],[2.0],[2.0],165388536.22456974
21,18,38,[2.0],[2.0],[2.0],112891031.86739597
21,26,38,[2.0],[2.0],[2.0],130103198.71565308
21,7,38,[1.9001360478005238],[2.8987755697952866],[1.9001360478005238],130247.10309072789
21,45,38,[2.0],[2.0],[2.0],39961823.76144985
21,5,38,[2.0],[2.0],[2.0],4343719.588864005
21,4,38,[2.0],[2.0],[2.0],4160122.26715277
29,19,38,[2.0],[2.0],[2.0],102764532.92728193
29,9,38,[2.0],[2.0],[2.0],6507960.457516915
29,8,38,[2.0],[2.0],[2.0],6336632.396528708
29,13,38,[2.0],[2.0],[2.0],7747018.948893489
29,42,38,[2.0],[2.0],[2.0],201922261.9181797
29,23,38,[2.0],[2.0],[2.0],59730372.966407984
29,44,38,[2.0],[2.0],[2.0],189863529.47816032
29,11,38,[2.0],[2.0],[2.0],7920937.719452042
29,48,38,[2.0],[2.0],[2.0],86190061.67095245
29,47,38,[2.0],[2.0],[2.0],50304367.84284506
29,46,38,[2.0],[2.0],[2.0],43251957.45728435
29,14,38,[2.0],[2.0],[2.0],6451827.975178349
29,49,38,[1.7509726195521198],[3.6964977523878084],[1.7509726195521198],4903735.964226796
29,17,38,[2.0],[2.0],[2.0],177727979.39067397
29,22,38,[2.0],[2.0],[2.0],83367284.56658095
29,30,38,[2.0],[2.0],[2.0],197888414.35496074
29,32,38,[2.0],[2.0],[2.0],230921253.4965838
29,6,38,[1.5143734336183057],[14.031616618959662],[14.360357943206012],254.11149012704038
29,1,38,[1.318041716789131],[14.123332295727632],[14.388256974912979],217.66993176573723
29,12,38,[2.0],[2.0],[2.0],8967100.116276301
29,2,38,[2.0],[2.0],[2.0],4569277.429928971
29,0,38,[1.951121444181529],[2.439907002366239],[1.951121444181529],480800.4990167869
29,15,38,[1.7902313510560484],[1.7902313510560484],[1.8987718928777333],3547304.1324812695
29,10,38,[2.0],[2.0],[2.0],8771364.627386436
29,27,38,[2.0],[2.0],[2.0],180810044.2701359
29,24,38,[2.0],[2.0],[2.0],65351093.469030306
29,25,38,[2.0],[2.0],[2.0],127006516.30225332
29,3,38,[2.0],[2.0],[2.0],4410920.2849270655
29,28,38,[1.8],[1.8],[1.8],5726300.08408103
29,18,38,[2.0],[2.0],[2.0],137105794.35017174
29,26,38,[2.0],[2.0],[2.0],157094726.20662034
29,7,38,[2.0],[2.0],[2.0],8021119.614638445
29,45,38,[2.0],[2.0],[2.0],50518368.45662293
29,5,38,[9.50227874875644e-13],[14.263656647636633],[13.889726324819852],54.1913824311843
29,4,38,[2.0],[2.0],[2.0],6728251.252506672
19,9,38,[1.966293684861055],[2.3033568362505044],[1.966293684861055],521622.6891432959
19,8,38,[1.9481213100397523],[2.2669082096422306],[2.1481213100397523],376283.0356715432
19,13,38,[2.0],[2.0],[2.0],1371990.8543199797
19,42,38,[2.0],[2.0],[2.0],103445339.11421458
19,23,38,[1.778003629068801],[1.7788632663191033],[1.778003629068801],4506843.813170349
19,44,38,[2.0],[2.0],[2.0],97196397.67972246
19,11,38,[2.0],[2.0],[2.0],1401173.315272735
19,48,38,[2.0],[2.0],[2.0],38811346.06864192
19,47,38,[2.0],[2.0],[2.0],20433368.505165044
19,46,38,[2.0],[2.0],[2.0],17033802.751619115
19,14,38,[1.9471130632378186],[2.275982430859632],[2.1471130632378186],373167.21145851654
19,49,38,[1.7228738609072647],[2.579830961937658],[1.7228738609072647],1406266.7063443896
19,17,38,[2.0],[2.0],[2.0],90972444.00274588
19,22,38,[2.0],[2.0],[2.0],37291916.22334067
19,30,38,[2.0],[2.0],[2.0],102725853.50375417
19,32,38,[2.0],[2.0],[2.0],121705908.28829767
19,6,38,[1.936149990960886],[2.374650081352025],[2.136149990960886],282797.439168027
19,1,38,[2.0],[2.0],[2.0],1025937.2964130038
19,12,38,[2.0],[2.0],[2.0],1589040.9369350383
19,2,38,[1.9406007292534913],[2.3345934367185786],[2.1406007292534914],304448.41668029147
19,0,38,[1.9629971550876435],[2.333025604211209],[1.9629971550876435],469001.4839669362
19,15,38,[1.8],[1.8],[1.8],4214830.705435154
19,10,38,[2.0],[2.0],[2.0],1552362.5954601297
19,27,38,[2.0],[2.0],[2.0],93271584.81575015
19,24,38,[2.0],[2.0],[2.0],28311205.6150145
19,25,38,[1.8],[1.8],[1.8],5424438.076022202
19,3,38,[2.0],[2.0],[2.0],968037.163938484
19,28,38,[1.8],[1.8],[1.8],8259374.6591046
19,18,38,[2.0],[2.0],[2.0],67515220.4786733
19,26,38,[2.0],[2.0],[2.0],79263938.38232917
19,7,38,[1.9532398557718398],[2.4208412980534413],[1.9532398557718398],400783.72570384614
19,45,38,[1.7926119094949535],[1.7926119094949535],[1.7926119094949535],3671586.67604472
19,5,38,[1.9618822036399346],[2.3430601672405893],[1.9618822036399346],478218.52623635007
19,4,38,[1.9447095783611787],[2.497613794749392],[2.1447095783611787],372080.86032817495
9,8,38,[1.9167226737073064],[1.9167226737073064],[2.7494959366342426],1279039.0548024438
9,13,38,[2.0],[2.0],[2.0],9892886.302299816
9,42,38,[14.284661128485148],[5.588378321325176e-13],[14.241956734970868],11.784365890153282
9,23,38,[14.28436597412476],[6.983959303697969e-14],[14.241663023722031],11.784452339004899
9,44,38,[2.0],[2.0],[2.0],5602122.119696816
9,11,38,[2.0],[2.0],[2.0],9668257.620042533
9,48,38,[2.0],[2.0],[2.0],1165926.0007678173
9,47,38,[2.0],[2.0],[2.0],1601674.9679191113
9,46,38,[1.9721947294711701],[1.9721947294711701],[2.2502474347594683],700467.8700746753
9,14,38,[1.9196625166417212],[1.9196625166417212],[2.7230373502245095],1331952.3300001293
9,49,38,[2.5517351655260576],[1.8991047737611826],[2.9234721490275377],105171.70524351567
9,17,38,[14.284372839390224],[0.0],[14.241669931073666],11.784447144855305
9,22,38,[2.0],[2.0],[2.0],1059479.0234267823
9,30,38,[2.0],[2.0],[2.0],6455028.830010771
9,32,38,[2.0],[2.0],[2.0],9679841.440264251
9,6,38,[2.0],[2.0],[2.0],14874987.138925336
9,1,38,[2.0],[2.0],[2.0],14375816.067850022
9,12,38,[2.0],[2.0],[2.0],8454011.494881587
9,2,38,[2.0],[2.0],[2.0],15844611.51814886
9,0,38,[2.0],[2.0],[2.0],14996808.93300989
9,15,38,[2.0],[2.0],[2.0],1439328.261915756
9,10,38,[1.8652918269785634],[1.8652918269785634],[2.5513229346345536],835938.7997896469
9,27,38,[2.0],[2.0],[2.0],5339587.948899013
9,24,38,[2.0],[2.0],[2.0],1390058.203757226
9,25,38,[2.0],[2.0],[2.0],2208622.8557278197
9,3,38,[14.284611606388445],[0.0],[14.241909782066354],11.78437721663263
9,28,38,[2.7144859413220415],[1.92061267318644],[1.92061267318644],427834.01391496416
9,18,38,[2.588802116438099],[1.934577542617989],[1.934577542617989],370398.3365050294
9,26,38,[2.0],[2.0],[2.0],3743330.583236537
9,7,38,[2.0],[2.0],[2.0],9542065.583312793
9,45,38,[1.9797850959000025],[1.9797850959000025],[2.1819341368999776],1069075.9461305297
9,5,38,[2.0],[2.0],[2.0],10931642.694501575
9,4,38,[2.0],[2.0],[2.0],11369576.913728999
8,13,38,[2.0],[2.0],[2.0],10154235.702300733
8,42,38,[2.0],[2.0],[2.0],6326929.807194632
8,23,38,[2.0],[2.0],[2.0],1114995.4700616756
8,44,38,[14.276727618313892],[1.4210755421406487e-12],[14.351290418479598],35.74429307869313
8,11,38,[1.9159836074717524],[1.9159836074717524],[2.7561475327542277],970621.6200388687
8,48,38,[2.0],[2.0],[2.0],1161854.906922867
8,47,38,[1.9787605773535384],[1.9787605773535384],[2.1911548038181548],814449.8380987643
8,46,38,[14.276495620035146],[4.094259361134286e-22],[14.3511044049214],35.74436790594709
8,14,38,[4.862545760775294e-13],[14.282619180678],[14.278133695201392],19.55368991171632
8,49,38,[2.0],[2.0],[2.0],1626148.575362832
8,17,38,[2.0],[2.0],[2.0],4800552.203259443
8,22,38,[2.0],[2.0],[2.0],1057987.6298696327
8,30,38,[2.5538417562799323],[1.9384620270800075],[1.9384620270800075],326773.70041520335
8,32,38,[2.0],[2.0],[2.0],9434864.850413922
8,6,38,[2.0],[2.0],[2.0],15217714.862805573
8,1,38,[2.0],[2.0],[2.0],14710855.171043273
8,12,38,[2.0],[2.0],[2.0],8689441.946974678
8,2,38,[2.0],[2.0],[2.0],16202032.084771087
8,0,38,[2.0],[2.0],[2.0],15341399.869171795
8,15,38,[2.0],[2.0],[2.0],1421643.0936698369
8,10,38,[12.593540230141178],[1.691815039109984],[14.184096147382986],0.06733822047268093
8,27,38,[2.455431725917852],[1.9493964748980164],[1.9493964748980164],726500.8780656542
8,24,38,[2.1602],[1.9602],[2.3582],953876.1237167732
8,25,38,[2.227157900329818],[1.974760233296687],[1.974760233296687],1006500.272884957
8,3,38,[2.0],[2.0],[2.0],16645986.566900019
8,28,38,[2.5250405087017542],[1.9416621656998052],[1.9416621656998052],556883.1482989423
8,18,38,[14.276592039288914],[4.50288129197195e-17],[14.351205803966865],35.74436937887215
8,26,38,[2.0],[2.0],[2.0],3645654.7905070335
8,7,38,[2.0],[2.0],[2.0],9797218.95725679
8,45,38,[14.2471485855969],[0.030560836980664675],[14.336513015174113],35.69469574225039
8,5,38,[2.0],[2.0],[2.0],11210921.716085775
8,4,38,[2.0],[2.0],[2.0],11656242.427460201
13,42,38,[16.741347964128593],[9.0094357570137],[6.14193844737299],1.4323742234146228
13,23,38,[14.136539919604262],[0.04911185501326071],[13.305278391958522],140.24017961060545
13,44,38,[2.0],[2.0],[2.0],6751941.213034583
13,11,38,[2.0],[2.0],[2.0],8059062.767250769
13,48,38,[2.18],[1.98],[1.98],905479.4148548231
13,47,38,[14.059196817636836],[0.6174498867265813],[13.525356226466524],138.82982962886717
13,46,38,[14.123842101438367],[0.43652912585554243],[13.543663828715724],139.61122147333054
13,14,38,[2.0],[2.0],[2.0],9977429.577343654
13,49,38,[1.98],[1.98],[2.18],605082.2984373812
13,17,38,[2.937776033831718],[1.8958026629075868],[1.8958026629075868],103244.39919361302
13,22,38,[2.402942052438856],[1.9330064386179049],[2.133006438617905],292401.17773651984
13,30,38,[2.6389433349807208],[1.9290062961132532],[1.9290062961132532],279844.0114372643
13,32,38,[8.205828942892145],[5.385385959804287],[6.049149922809255],113.1081723366458
13,6,38,[2.0],[2.0],[2.0],12712454.511040926
13,1,38,[2.0],[2.0],[2.0],12263236.803942014
13,12,38,[2.0],[2.0],[2.0],6986744.681974873
13,2,38,[1.822482601734248],[1.822482601734248],[2.8544623714905755],569529.4255629029
13,0,38,[2.0],[2.0],[2.0],12822168.35203284
13,15,38,[2.0],[2.0],[2.0],1591213.6924784686
13,10,38,[2.0],[2.0],[2.0],7172522.74993361
13,27,38,[2.0],[2.0],[2.0],6349722.823714359
13,24,38,[2.0],[2.0],[2.0],1265924.045699642
13,25,38,[2.302805449813606],[1.9663549500207105],[1.9663549500207105],912360.5296601825
13,3,38,[2.0],[2.0],[2.0],13981536.004902054
13,28,38,[2.0],[2.0],[2.0],7964304.473137217
13,18,38,[2.0],[2.0],[2.0],3136924.619571922
13,26,38,[2.0],[2.0],[2.0],4463595.932704803
13,7,38,[2.0],[2.0],[2.0],7947341.000308536
13,45,38,[2.0],[2.0],[2.0],1683427.2022846083
13,5,38,[2.0],[2.0],[2.0],9180773.953559503
13,4,38,[1.8610313329416703],[1.8610313329416703],[2.555423356027116],955613.3208181603
42,23,38,[3.2733994839092494e-09],[0.0009311550184599111],[6.612775876581834e-05],999.9831062474881
42,44,38,[2.0],[2.0],[2.0],194777812.3181928
42,11,38,[2.0],[2.0],[2.0],8039081.342602304
42,48,38,[2.0],[2.0],[2.0],86140080.14558281
42,47,38,[2.0],[2.0],[2.0],49454387.17833657
42,46,38,[1.7448934229532913],[4.295959193420378],[1.7448934229532913],1427186.3394041292
42,14,38,[2.0],[2.0],[2.0],6451499.265521105
42,49,38,[2.0],[2.0],[2.0],46013615.21699497
42,17,38,[2.0],[2.0],[2.0],181079408.6627422
42,22,38,[1.6806176843073828],[3.0070878586697973],[1.6806176843073828],25860256.695216484
42,30,38,[2.0],[2.0],[2.0],202549789.2985555
42,32,38,[2.0],[2.0],[2.0],238619392.05343035
42,6,38,[1.6540461846352452e-11],[13.849139726289064],[14.942976428943734],257.26694375279334
42,1,38,[4.782939968978256e-12],[13.965909911424529],[14.894881524731808],220.26977540972968
42,12,38,[10.400412763971962],[19.999999999982506],[7.211468164470385],202.14588119435348
42,2,38,[0.0],[13.596437675126792],[14.976153912942088],325.5555247702942
42,0,38,[0.0],[13.822864757793228],[14.950199437211168],265.74890594243845
42,15,38,[2.0],[2.0],[2.0],99153474.03771017
