Pt1,Pt2,Pt3,F1,F2,F3,Error
5,13,31,[2.0],[2.0],[2.0],39788843.24356312
5,3,31,[2.0],[2.0],[2.0],198985736.86726975
5,47,31,[2.0],[2.0],[2.0],112244559.04387592
5,45,31,[1.8],[1.8],[1.8],10801006.239993138
5,27,31,[2.0],[2.0],[2.0],38321233.22112258
5,43,31,[2.0],[2.0],[2.0],198108194.2990094
5,20,31,[2.0],[2.0],[2.0],37475603.24052716
5,1,31,[2.0],[2.0],[2.0],191919158.687549
5,42,31,[2.0],[2.0],[2.0],203263421.164782
5,0,31,[2.0],[2.0],[2.0],192150794.97367612
5,37,31,[2.0],[2.0],[2.0],212628834.38742808
5,32,31,[2.0],[2.0],[2.0],250179225.82384622
5,22,31,[1.8],[3.8],[1.8],5260860.750272616
5,39,31,[2.0],[2.0],[2.0],214002010.83109167
5,36,31,[2.0],[2.0],[2.0],235225614.51941988
5,23,31,[2.0],[2.0],[2.0],34761482.617826544
5,49,31,[1.8],[1.8],[1.8],12746442.215418631
5,4,31,[2.0],[2.0],[2.0],191122214.17987293
5,40,31,[2.0],[2.0],[2.0],225956093.69771832
5,38,31,[2.0],[2.0],[2.0],213082763.5750466
5,41,31,[2.0],[2.0],[2.0],252402450.2829804
5,44,31,[1.8],[1.8],[1.8],16258514.19642904
5,24,31,[1.7149947100569543],[3.6205443878980144],[1.7149947100569543],4889845.538299305
5,12,31,[1.7210699144305361],[3.6333698193533537],[1.7210699144305361],2437930.0668854765
5,21,31,[2.0],[2.0],[2.0],34583433.722010285
5,46,31,[2.0],[2.0],[2.0],131636378.759712
5,48,31,[2.0],[2.0],[2.0],132925022.45590013
5,17,31,[2.0],[2.0],[2.0],34716988.773661844
5,19,31,[2.0],[2.0],[2.0],35136702.48439035
5,18,31,[2.0],[2.0],[2.0],34836218.26981879
5,26,31,[2.0],[2.0],[2.0],33801146.65795943
5,25,31,[2.0],[2.0],[2.0],33506468.60309388
15,2,31,[3.6000247022138607],[1.7052748589434077],[1.7052748589434077],2520955.327480107
15,13,31,[1.8],[1.8],[1.8],1441941.4358092118
15,3,31,[2.0],[2.0],[2.0],31093723.52341788
15,47,31,[0.08307854287087152],[0.09999855806188247],[0.006705920065923363],998.6802069803294
15,45,31,[2.0],[2.0],[2.0],6615116.270079541
15,27,31,[1.721788717826136],[1.721788717826136],[2.5908029642023993],599434.6337508344
15,43,31,[2.0],[2.0],[2.0],25520646.799759854
15,20,31,[1.7203303435635335],[1.7203303435635335],[2.6055487484131605],629824.6408976471
15,1,31,[3.8],[1.8],[1.8],5388157.972097018
15,42,31,[2.0],[2.0],[2.0],26667631.44968237
15,0,31,[2.0],[2.0],[2.0],29149309.372726016
15,37,31,[0.0008732797251545282],[0.00012892032279545332],[7.494497768887716e-05],999.9606144841749
15,32,31,[2.0],[2.0],[2.0],39454174.36246442
15,22,31,[2.0],[2.0],[2.0],5012545.161323483
15,39,31,[2.0],[2.0],[2.0],29308930.353284612
15,36,31,[0.0020001999800000007],[0.0009946370639453905],[1.097866319025514e-05],999.9453188012124
15,23,31,[2.0],[2.0],[2.0],7139787.489912234
15,49,31,[2.619427936188721],[1.9311746737568087],[1.9311746737568087],224795.99391166595
15,4,31,[2.0],[2.0],[2.0],28860144.64906687
15,40,31,[1.1131177335349617e-11],[5.282026757037585e-12],[0.0],999.9999999985904
15,38,31,[0.0007740176497643396],[1.4160096533494905e-08],[3.338981013136347e-09],999.9195214710581
15,41,31,[2.0],[2.0],[2.0],39966121.53031391
15,44,31,[2.0],[2.0],[2.0],9176731.51298816
15,24,31,[1.9060308878152175],[1.9060308878152175],[3.6178043390317094],1312093.3822488666
15,12,31,[2.0],[2.0],[2.0],8154838.741666187
15,21,31,[1.7989698501829539],[1.7989698501829539],[2.8001144671988216],1355047.4696514623
15,46,31,[2.6726080526991156],[1.9252657719223205],[1.9252657719223205],352627.8398853122
15,48,31,[2.0],[2.0],[2.0],9743356.92788504
15,17,31,[2.0],[2.0],[2.0],7173665.87759864
15,19,31,[1.8],[1.8],[3.8],3750020.3684575628
15,18,31,[1.9375461413596524],[1.9375461413596524],[3.614693932499016],1235181.6870798892
15,26,31,[2.0],[2.0],[2.0],7948344.266292442
15,25,31,[1.8],[1.8],[3.8],3683158.3506550672
2,13,31,[1.8],[3.8],[1.8],3695056.3933108533
2,3,31,[2.0],[2.0],[2.0],174897152.0381129
2,47,31,[2.0],[2.0],[2.0],96851431.0954905
2,45,31,[2.0],[2.0],[2.0],97032572.11549652
2,27,31,[2.0],[2.0],[2.0],30534769.55516471
2,43,31,[2.0],[2.0],[2.0],174728281.0050932
2,20,31,[1.8],[3.8],[1.8],4107990.2681886083
2,1,31,[2.0],[2.0],[2.0],168420620.27680907
2,42,31,[2.0],[2.0],[2.0],179509591.56630024
2,0,31,[2.0],[2.0],[2.0],168632804.29286447
2,37,31,[2.0],[2.0],[2.0],188162507.0913956
2,32,31,[2.0],[2.0],[2.0],222816639.63750395
2,22,31,[2.0],[2.0],[2.0],30872792.41656117
2,39,31,[2.0],[2.0],[2.0],189436096.14903566
2,36,31,[2.0],[2.0],[2.0],209024208.54904604
2,23,31,[1.8],[3.8],[1.8],5545748.684572727
2,49,31,[2.0],[2.0],[2.0],99929537.13387519
2,4,31,[2.0],[2.0],[2.0],167690659.82798284
2,40,31,[2.0],[2.0],[2.0],200482878.4605079
2,38,31,[2.0],[2.0],[2.0],188607378.5595607
2,41,31,[2.0],[2.0],[2.0],224906497.3175859
2,44,31,[2.0],[2.0],[2.0],112800699.00352181
2,24,31,[2.0],[2.0],[2.0],26782770.304302845
2,12,31,[2.0],[2.0],[2.0],26622073.15815121
2,21,31,[2.0],[2.0],[2.0],27429754.233167753
2,46,31,[1.7999677973066195],[1.7999677973066195],[1.7999677973066195],15083892.562880056
2,48,31,[2.0],[2.0],[2.0],115948507.17160657
2,17,31,[2.0],[2.0],[2.0],27538783.20625712
2,19,31,[2.0],[2.0],[2.0],27882577.622537885
2,18,31,[1.8],[3.8],[1.8],5483820.61453963
2,26,31,[1.771788685473822],[3.740442780444735],[1.771788685473822],4243392.366378128
2,25,31,[2.0],[2.0],[2.0],26558164.400001973
13,3,31,[2.0],[2.0],[2.0],34849569.84040328
13,47,31,[2.0],[2.0],[2.0],9346154.069995461
13,45,31,[2.6828091961421388],[1.9241323115397624],[1.9241323115397624],454689.3186380164
13,27,31,[1.891508346727389],[1.891508346727389],[1.891508346727389],1338301.5662415193
13,43,31,[2.0],[2.0],[2.0],30888991.674176216
13,20,31,[1.8155312661707086],[1.8155312661707086],[2.573835994237685],687775.8347586863
13,1,31,[3.8],[1.8],[1.8],3846270.0687607923
13,42,31,[3.8],[1.8],[1.8],781462.3634767865
13,0,31,[2.0],[2.0],[2.0],32723940.495392397
13,37,31,[2.0],[2.0],[2.0],35006212.599029414
13,32,31,[2.0],[2.0],[2.0],46841029.619362585
13,22,31,[1.892185486457455],[1.892185486457455],[1.892185486457455],1272886.6751140386
13,39,31,[2.0],[2.0],[2.0],35401169.5845194
13,36,31,[4.215347288946697],[1.7388287957286481],[1.7388287957286481],539219.6873476476
13,23,31,[2.0],[2.0],[2.0],5045381.730130103
13,49,31,[2.0],[2.0],[2.0],9989383.42569043
13,4,31,[3.8],[1.8],[1.8],3803743.3777495837
13,40,31,[2.0],[2.0],[2.0],39006579.59220847
13,38,31,[0.017401118775547984],[0.00929142411121697],[2.0388716586534867e-08],998.9459441923307
13,41,31,[2.0],[2.0],[2.0],47494025.7408159
13,44,31,[2.742503438182287],[1.9174996179797459],[1.9174996179797459],871990.0824104669
13,24,31,[2.0],[2.0],[2.0],5612343.233467016
13,12,31,[1.720001070017449],[1.720001070017449],[2.6084624399391765],814672.4594285663
13,21,31,[2.0],[2.0],[2.0],5139297.193310915
13,46,31,[2.0],[2.0],[2.0],13362696.269302966
13,48,31,[2.747325125270958],[1.9169638749698936],[1.9169638749698936],1029352.804726792
13,17,31,[1.7278602090378663],[1.7278602090378663],[2.5270586449696446],685707.1091365506
13,19,31,[2.0],[2.0],[2.0],4859416.01358031
13,18,31,[1.717408676244747],[1.717408676244747],[2.5804512973508458],506653.7594900673
13,26,31,[1.7277567513549863],[1.7277567513549863],[2.5304595140773607],786974.3744260432
13,25,31,[2.0],[2.0],[2.0],5801524.929910333
3,47,31,[2.0],[2.0],[2.0],102838757.11186585
3,45,31,[2.0],[2.0],[2.0],103026118.30722864
3,27,31,[1.8],[3.8],[1.8],4419001.623437948
3,43,31,[2.0],[2.0],[2.0],183874316.3817252
3,20,31,[2.0],[2.0],[2.0],32756261.52414988
3,1,31,[2.0],[2.0],[2.0],177610401.66071996
3,42,31,[2.0],[2.0],[2.0],188804042.45110217
3,0,31,[2.0],[2.0],[2.0],177830294.4965904
3,37,31,[2.0],[2.0],[2.0],197739574.02522817
3,32,31,[2.0],[2.0],[2.0],233542353.47826788
3,22,31,[2.0],[2.0],[2.0],33882227.76648848
3,39,31,[2.0],[2.0],[2.0],199052689.14707467
3,36,31,[2.0],[2.0],[2.0],219289426.08043644
3,23,31,[2.0],[2.0],[2.0],30325517.89703073
3,49,31,[2.0],[2.0],[2.0],106021808.1962303
3,4,31,[2.0],[2.0],[2.0],176853896.15446305
3,40,31,[2.0],[2.0],[2.0],210459363.749011
3,38,31,[2.0],[2.0],[2.0],198188166.20610097
3,41,31,[2.0],[2.0],[2.0],235685275.87759057
3,44,31,[2.0],[2.0],[2.0],119315847.32602699
3,24,31,[2.0],[2.0],[2.0],29461680.653096326
3,12,31,[1.8],[3.8],[1.8],7217878.638231332
3,21,31,[2.0],[2.0],[2.0],30167390.17615862
3,46,31,[2.0],[2.0],[2.0],121332269.1056245
3,48,31,[2.0],[2.0],[2.0],122563523.29659773
3,17,31,[2.0],[2.0],[2.0],30285983.360092808
3,19,31,[1.723144929917181],[3.637750411602937],[1.723144929917181],3922628.7594682425
3,18,31,[1.8],[3.8],[1.8],5927653.921435775
3,26,31,[2.0],[2.0],[2.0],29475245.141410466
3,25,31,[2.0],[2.0],[2.0],29215778.118311077
47,45,31,[1.918119141578321],[1.918119141578321],[1.918119141578321],22717446.88269256
47,27,31,[2.0],[2.0],[2.0],8357586.101297226
47,43,31,[2.0],[2.0],[2.0],116946640.88181774
47,20,31,[1.9278470559507828],[2.6493764964429563],[1.9278470559507828],268724.14678063086
47,1,31,[1.8],[1.8],[1.8],9187340.311020069
47,42,31,[2.0],[2.0],[2.0],121149672.28599222
47,0,31,[1.7999992150655182],[1.7999992150655182],[1.7999992150655182],9199763.639053248
47,37,31,[2.0],[2.0],[2.0],128049365.57985689
47,32,31,[2.0],[2.0],[2.0],153535809.47875464
47,22,31,[2.0],[2.0],[2.0],8625802.189214522
47,39,31,[2.0],[2.0],[2.0],129134667.20697449
47,36,31,[2.0],[2.0],[2.0],143792295.93939427
47,23,31,[2.0],[2.0],[2.0],6037110.568302164
47,49,31,[2.0],[2.0],[2.0],71300747.06365284
47,4,31,[2.0],[2.0],[2.0],98090826.16757503
47,40,31,[2.0],[2.0],[2.0],137726962.4603574
47,38,31,[2.0],[2.0],[2.0],128832657.04342371
47,41,31,[2.0],[2.0],[2.0],155666117.78104234
47,44,31,[2.0],[2.0],[2.0],83716082.75278747
47,24,31,[5.709203176997934],[5.889288173586933],[3.7163062591918123],869.1110846940692
47,12,31,[0.0002835716716502192],[0.0020003327493747763],[0.0005734691429965746],999.9414223580468
47,21,31,[2.0],[2.0],[2.0],5924062.910319418
47,46,31,[2.0],[2.0],[2.0],85610213.30951469
47,48,31,[2.0],[2.0],[2.0],86768090.65913574
47,17,31,[2.0],[2.0],[2.0],6008833.233982445
47,19,31,[10.023595639413564],[9.581373124578581],[3.3166752195004796],745.1536657847596
47,18,31,[2.0],[2.0],[2.0],6084648.292462133
47,26,31,[2.0],[2.0],[2.0],5430751.733152323
47,25,31,[0.00027872223522940704],[0.0020003196990410086],[0.0005695575911282603],999.9436142885505
45,27,31,[2.0],[2.0],[2.0],8391206.954617564
45,43,31,[2.0],[2.0],[2.0],117175572.4537944
45,20,31,[2.0],[2.0],[2.0],7827620.5632108115
45,1,31,[2.0],[2.0],[2.0],98753482.4373146
45,42,31,[2.0],[2.0],[2.0],121384620.25900981
45,0,31,[2.0],[2.0],[2.0],98893122.64020559
45,37,31,[2.0],[2.0],[2.0],128293144.7931572
45,32,31,[2.0],[2.0],[2.0],153807565.03915396
45,22,31,[14.618115965867867],[14.24606641273688],[3.014666877389567e-13],75.84215028840265
45,39,31,[1.61999947742182],[1.61999947742182],[1.61999947742182],14363153.536115246
45,36,31,[2.0],[2.0],[2.0],144054266.7340898
45,23,31,[7.335520577797356],[8.130219919795412],[4.863758144552506],782.7662661823066
45,49,31,[2.0],[2.0],[2.0],71479523.67406602
45,4,31,[2.0],[2.0],[2.0],98273267.60251103
45,40,31,[2.0],[2.0],[2.0],137982596.34582946
45,38,31,[2.0],[2.0],[2.0],129078009.42012408
45,41,31,[2.0],[2.0],[2.0],155941021.74569008
45,44,31,[2.0],[2.0],[2.0],83916267.54236515
45,24,31,[2.0],[2.0],[2.0],5442560.322697879
45,12,31,[2.0],[2.0],[2.0],5316943.985542571
45,21,31,[2.0],[2.0],[2.0],5947793.455609448
45,46,31,[1.905526151577816],[1.905526151577816],[1.905526151577816],29509166.467995994
45,48,31,[2.0],[2.0],[2.0],86973370.55040519
45,17,31,[6.992592321449314],[8.050007403268292],[5.257745833446602],788.5632945095973
45,19,31,[1.934048696118802],[2.5935617349307836],[1.934048696118802],204556.47422104084
45,18,31,[2.0],[2.0],[2.0],6109083.944361525
45,26,31,[2.0],[2.0],[2.0],5452252.152628812
45,25,31,[2.0],[2.0],[2.0],5266955.341349289
27,43,31,[3.9609670637346266],[1.782],[1.782],336815.54635369533
27,20,31,[2.0],[2.0],[2.0],4404974.251498825
27,1,31,[3.8],[1.8],[1.8],4045888.7034387174
27,42,31,[0.011046978629931434],[0.006125516921898788],[1.6343011954077843e-17],999.3426150047759
27,0,31,[2.0],[2.0],[2.0],31455027.63232618
27,37,31,[0.012498249965414928],[0.006884077639520897],[4.170229191223901e-11],999.248628739638
27,32,31,[2.0],[2.0],[2.0],44303367.152704775
27,22,31,[2.0],[2.0],[2.0],4018313.570907931
27,39,31,[2.0],[2.0],[2.0],33294518.2507027
27,36,31,[2.0],[2.0],[2.0],39576389.43940347
27,23,31,[2.0],[2.0],[2.0],5632606.710342752
27,49,31,[2.673496227690409],[1.9251670858121768],[1.9251670858121768],423633.4930288155
27,4,31,[3.7998169099868253],[1.7999132731516543],[1.7999132731516543],4000461.0434167986
27,40,31,[2.0],[2.0],[2.0],36738118.06069388
27,38,31,[4.078360992865365],[1.7690710007927373],[1.7690710007927373],334182.91156101174
27,41,31,[2.0],[2.0],[2.0],44909365.04784339
27,44,31,[13.297022545934926],[8.389369981123561],[5.009867178619841],310.14422926568653
27,24,31,[1.8],[1.8],[3.8],3822298.5403035977
27,12,31,[2.0],[2.0],[2.0],6427511.683092037
27,21,31,[2.0],[2.0],[2.0],5739549.5735406745
27,46,31,[2.8269492547466952],[1.9081167494725895],[1.9081167494725895],402833.7639541401
27,48,31,[2.0],[2.0],[2.0],12272100.92420972
27,17,31,[2.0],[2.0],[2.0],5658937.329802541
27,19,31,[2.0],[2.0],[2.0],5420401.448480254
27,18,31,[1.782],[1.782],[1.982],1272921.9542618666
27,26,31,[2.09102731719253],[2.09102731719253],[3.739236054652109],2663588.813558529
27,25,31,[2.0],[2.0],[2.0],6489999.123781461
43,20,31,[0.006579916423346971],[0.009785995159894239],[6.380253409181446e-20],999.4706421217312
43,1,31,[2.0],[2.0],[2.0],177361566.26581421
43,42,31,[2.0],[2.0],[2.0],200754555.8808251
43,0,31,[2.0],[2.0],[2.0],177574979.73186174
43,37,31,[2.0],[2.0],[2.0],210318917.81547529
43,32,31,[2.0],[2.0],[2.0],246753758.93966797
43,22,31,[2.0],[2.0],[2.0],29535841.79258601
43,39,31,[2.0],[2.0],[2.0],211775039.5895845
43,36,31,[2.0],[2.0],[2.0],232596968.90725705
43,23,31,[1.8],[3.8],[1.8],241812.14924507297
43,49,31,[2.0],[2.0],[2.0],120832803.55814196
43,4,31,[2.0],[2.0],[2.0],176627353.46736103
43,40,31,[0.0],[0.0],[0.0],1000.0
43,38,31,[2.0],[2.0],[2.0],211124085.8559303
43,41,31,[2.0],[2.0],[2.0],249371734.2323432
43,44,31,[2.0],[2.0],[2.0],136996877.67292488
43,24,31,[1.8955803352656313],[3.7800436663584813],[1.8955803352656313],292137.2060411972
43,12,31,[2.0],[2.0],[2.0],22764385.719617125
43,21,31,[2.0],[2.0],[2.0],24130186.322564173
43,46,31,[2.0],[2.0],[2.0],139439983.25545722
43,48,31,[2.0],[2.0],[2.0],140930732.46817297
43,17,31,[1.9139290089053365],[0.035155286485713706],[0.0],5731305.45470993
43,19,31,[2.0],[2.0],[2.0],24873462.44811415
43,18,31,[2.0],[2.0],[2.0],24470884.775070112
43,26,31,[2.0],[2.0],[2.0],23062193.750418875
43,25,31,[1.8877435350167233],[3.7816799212602445],[1.8877435350167233],318986.55537856946
20,1,31,[2.0],[2.0],[2.0],30660035.461196736
20,42,31,[2.0],[2.0],[2.0],29205909.86315162
20,0,31,[3.8],[1.8],[1.8],4259132.978353444
20,37,31,[3.9825454826010356],[1.77971716842517],[1.7797171685702808],347900.35555652797
20,32,31,[3.9066441768088587],[1.7571024540821267],[1.7571024540821267],593199.5878070233
20,22,31,[1.7539449554752697],[1.7539449554752697],[2.265667668497519],620454.5537693632
20,39,31,[2.0],[2.0],[2.0],32063471.975385316
20,36,31,[2.0],[2.0],[2.0],38184979.50649445
20,23,31,[2.0],[2.0],[2.0],6035126.009791883
20,49,31,[2.0],[2.0],[2.0],8340346.6983558405
20,4,31,[2.0],[2.0],[2.0],30426313.405598875
20,40,31,[3.8],[1.8],[1.8],620669.1380967376
20,38,31,[0.019002465101929968],[0.011924816045573891],[6.031932549204799e-09],999.5007005147494
20,41,31,[2.0],[2.0],[2.0],43390577.21377077
20,44,31,[2.704024524118706],[1.9217750528756994],[1.9217750528756994],548914.9068079261
20,24,31,[2.0],[2.0],[2.0],6728759.717526934
20,12,31,[1.8],[1.8],[3.8],3747408.3018550505
20,21,31,[2.0],[2.0],[2.0],6150579.625907705
20,46,31,[2.0],[2.0],[2.0],11228053.306826923
20,48,31,[2.714036277792907],[1.920662635800788],[1.920662635800788],638080.4858907331
20,17,31,[2.0],[2.0],[2.0],6063560.001373018
20,19,31,[0.0049220293412046276],[5.936272956178625e-11],[0.0031365951352107513],999.7257879008812
20,18,31,[2.0],[2.0],[2.0],5987974.930560267
20,26,31,[2.0],[2.0],[2.0],6716553.630260477
20,25,31,[2.0],[2.0],[2.0],6958597.177649263
1,42,31,[2.0],[2.0],[2.0],182185905.53508034
1,0,31,[2.0],[2.0],[2.0],171280538.15681627
1,37,31,[2.0],[2.0],[2.0],190920730.74137032
1,32,31,[2.0],[2.0],[2.0],225907748.3038498
1,22,31,[2.0],[2.0],[2.0],31730856.77164818
1,39,31,[2.0],[2.0],[2.0],192205778.89521655
1,36,31,[2.0],[2.0],[2.0],211981865.84448025
1,23,31,[1.8],[3.8],[1.8],5669059.686739704
1,49,31,[2.0],[2.0],[2.0],101679047.84375216
1,4,31,[2.0],[2.0],[2.0],170328470.4256184
1,40,31,[2.0],[2.0],[2.0],203356868.57227474
1,38,31,[2.0],[2.0],[2.0],191366698.47070864
1,41,31,[2.0],[2.0],[2.0],228013008.53792864
1,44,31,[2.0],[2.0],[2.0],114672735.33436544
1,24,31,[2.0],[2.0],[2.0],27545760.82616424
1,12,31,[1.8],[3.8],[1.8],6922086.874630426
1,21,31,[2.0],[2.0],[2.0],28209618.4746067
1,46,31,[1.7999013387830027],[1.7999013387830027],[1.7999013387830027],15315403.978177195
1,48,31,[2.0],[2.0],[2.0],117849483.62663493
1,17,31,[2.0],[2.0],[2.0],28321396.392539855
1,19,31,[2.0],[2.0],[2.0],28673704.37514114
1,18,31,[2.0],[2.0],[2.0],28421322.079980806
1,26,31,[2.0],[2.0],[2.0],27558497.774060942
1,25,31,[2.0],[2.0],[2.0],27315038.024189785
42,0,31,[2.0],[2.0],[2.0],182402795.52588284
42,37,31,[2.0],[2.0],[2.0],216213900.6969692
42,32,31,[2.0],[2.0],[2.0],253267465.43294305
42,22,31,[0.04320637398169036],[1.652279272961354],[0.10459960122596712],476928.8002303475
42,39,31,[2.0],[2.0],[2.0],217699576.76138672
42,36,31,[2.0],[2.0],[2.0],238886387.62537476
42,23,31,[2.0],[2.0],[2.0],25457333.118654665
42,49,31,[2.0],[2.0],[2.0],125137393.48807341
42,4,31,[2.0],[2.0],[2.0],181439720.130912
42,40,31,[2.0],[2.0],[2.0],229918914.1757103
42,38,31,[2.0],[2.0],[2.0],217045208.20694038
42,41,31,[2.0],[2.0],[2.0],255944124.03264734
42,44,31,[2.0],[2.0],[2.0],141711818.53262123
42,24,31,[1.8448017040953597],[3.7906457980460235],[1.8432972714060614],227682.17640903505
42,12,31,[2.0],[2.0],[2.0],23763947.18520968
42,21,31,[1.79999999982],[3.8000000009486876],[1.7999999999334726],193704.65193082858
42,46,31,[2.0],[2.0],[2.0],144215389.1306783
42,48,31,[2.0],[2.0],[2.0],145742846.33663058
42,17,31,[2.0],[2.0],[2.0],25394224.17085008
42,19,31,[2.0],[2.0],[2.0],25986925.739550922
42,18,31,[2.0],[2.0],[2.0],25563184.006089076
42,26,31,[2.0],[2.0],[2.0],24078324.505247142
42,25,31,[0.004472584385834445],[0.005567559809628243],[6.850092650554716e-09],999.7323268594843
0,37,31,[2.0],[2.0],[2.0],191144239.61838865
0,32,31,[2.0],[2.0],[2.0],226158157.50906047
0,22,31,[2.0],[2.0],[2.0],31800699.684628256
0,39,31,[2.0],[2.0],[2.0],192430213.62689185
0,36,31,[1.762112280630201],[1.762112280630201],[1.762112280630201],75823984.04968363
0,23,31,[1.8],[3.8],[1.8],5679195.696767621
0,49,31,[2.0],[2.0],[2.0],101820999.62300567
0,4,31,[2.0],[2.0],[2.0],170542266.1456943
0,40,31,[2.0],[2.0],[2.0],203589732.0475639
0,38,31,[2.0],[2.0],[2.0],191590295.2887258
0,41,31,[2.0],[2.0],[2.0],228264661.55129078
0,44,31,[2.0],[2.0],[2.0],114824589.34944542
0,24,31,[1.7094049672173801],[3.6087438196811354],[1.7094049672173801],3729179.3572048075
0,12,31,[2.0],[2.0],[2.0],27442483.07716621
0,21,31,[2.0],[2.0],[2.0],28273121.54753683
0,46,31,[2.0],[2.0],[2.0],116798323.7339192
0,48,31,[2.0],[2.0],[2.0],118003676.36568215
0,17,31,[2.0],[2.0],[2.0],28385122.42944911
0,19,31,[2.0],[2.0],[2.0],28738120.88628293
0,18,31,[2.0],[2.0],[2.0],28485245.803731665
0,26,31,[1.7033482177698214],[3.595957348625179],[1.7033482177698214],3377063.723627294
0,25,31,[2.0],[2.0],[2.0],27376676.013084933
37,32,31,[2.0],[2.0],[2.0],264413743.77348557
37,22,31,[2.0],[2.0],[2.0],33494115.284441315
37,39,31,[2.0],[2.0],[2.0],227799489.65806517
37,36,31,[2.0],[2.0],[2.0],249620356.95034897
37,23,31,[0.00532554454373645],[0.00750593440366982],[6.650651585005108e-14],999.60698326294
37,49,31,[2.0],[2.0],[2.0],132186087.60597709
37,4,31,[2.0],[2.0],[2.0],190151752.02091068
37,40,31,[2.0],[2.0],[2.0],240390438.91854694
37,38,31,[2.0],[2.0],[2.0],227128330.48028088
37,41,31,[0.0],[0.0],[0.0],1000.0
37,44,31,[1.62],[1.62],[1.62],18925582.76872459
37,24,31,[2.0],[2.0],[2.0],26163629.4194069
37,12,31,[2.0],[2.0],[2.0],25847871.31371884
37,21,31,[1.7999759983493229],[3.7999657645513722],[1.7999742386624602],170165.04981393475
37,46,31,[2.0],[2.0],[2.0],151952918.13471252
37,48,31,[2.0],[2.0],[2.0],153533956.35183787
37,17,31,[2.0],[2.0],[2.0],27608325.82036252
37,19,31,[1.7999998773526487],[3.799999798004123],[1.799999857146548],187238.0451492018
37,18,31,[0.005364397131152486],[0.007593762377956254],[2.263914798610074e-07],999.6009854562053
37,26,31,[0.004742089942888815],[0.006321867740779276],[1.1479028837721629e-08],999.6806611241062
37,25,31,[2.0],[2.0],[2.0],25721305.07010732
32,22,31,[1.7820000000414313],[3.9620000000954523],[1.7819999999830325],997356.4915334369
32,39,31,[2.0],[2.0],[2.0],266106016.11547637
32,36,31,[2.0],[2.0],[2.0],290318479.34937567
32,23,31,[2.0],[2.0],[2.0],37833621.1072302
32,49,31,[2.0],[2.0],[2.0],158144230.14930278
32,4,31,[2.0],[2.0],[2.0],225046134.46616638
32,40,31,[2.0],[2.0],[2.0],280059256.2922542
32,38,31,[2.0],[2.0],[2.0],265335011.6907177
32,41,31,[2.0],[2.0],[2.0],309751839.13931656
32,44,31,[2.0],[2.0],[2.0],177213791.1326209
32,24,31,[2.0],[2.0],[2.0],35938677.168794654
32,12,31,[2.0],[2.0],[2.0],35541087.84269868
32,21,31,[2.0],[2.0],[2.0],37493133.84990598
32,46,31,[2.0],[2.0],[2.0],180083375.87955138
32,48,31,[2.0],[2.0],[2.0],181832842.2955363
32,17,31,[2.0],[2.0],[2.0],37748735.44020904
32,19,31,[2.0],[2.0],[2.0],38544417.53770861
32,18,31,[2.0],[2.0],[2.0],37975908.2999361
32,26,31,[2.0],[2.0],[2.0],35969155.386781394
32,25,31,[4.989380856636126e-10],[2.000000000000001e-09],[2.000000000000001e-09],999.9999993948626
22,39,31,[0.011861487575236565],[0.005848066998312024],[1.132834947854271e-10],999.2601236836803
22,36,31,[2.0],[2.0],[2.0],40229366.722682044
22,23,31,[1.8],[1.8],[1.8],2005063.4686487045
22,49,31,[2.0],[2.0],[2.0],9223930.71476276
22,4,31,[2.0],[2.0],[2.0],31490917.940063126
22,40,31,[3.8],[1.8],[1.8],988126.1961768618
22,38,31,[0.013015132864261219],[0.0065715446810553965],[8.94639654212576e-11],999.1857409130724
22,41,31,[2.0],[2.0],[2.0],45621221.45994048
22,44,31,[2.0],[2.0],[2.0],11936495.044489775
