Pt1,Pt2,Pt3,F1,F2,F3,Error
19,32,3,[2.0],[2.0],[2.0],56497963.05238381
19,34,3,[2.0],[2.0],[2.0],62633568.45161094
19,14,3,[2.0],[2.0],[2.0],14278856.853393367
19,43,3,[1.927608578790134],[1.927608578790134],[2.6515227908887944],2410712.265648081
19,16,3,[1.7610053063755657],[19.999999999646082],[18.45513450390569],818.1084318106081
19,11,3,[1.8554928611084058],[2.3139584289920454],[2.842098682140707],77303.18705889596
19,41,3,[2.0],[2.0],[2.0],59635851.6007144
19,30,3,[2.0],[2.0],[2.0],63309158.75695299
19,35,3,[0.0],[0.0],[0.0],1000.0
19,8,3,[2.0],[2.0],[2.0],11618936.086298127
19,38,3,[1.7763609956599482],[1.7763609956599482],[2.0389913333550895],907150.221782823
19,31,3,[1.9162026169478998],[1.9162026169478998],[1.9162026169478998],26615409.82718706
19,29,3,[2.179351310195336],[1.8683946534460503],[1.8683946534460503],10852294.461024944
19,12,3,[1.924727137964765],[1.924727137964765],[2.677455758317115],2535746.338088933
0,17,3,[2.0],[2.0],[2.0],77875989.24929892
0,5,3,[2.0],[2.0],[2.0],398590448.7516854
0,22,3,[2.0],[2.0],[2.0],77809587.21506591
0,45,3,[2.0],[2.0],[2.0],21330007.77013068
0,20,3,[1.517776361440101e-16],[2.4319633529309107e-16],[1.5155124299887831e-16],1000.0
0,28,3,[2.0],[2.0],[2.0],402713162.87581736
0,46,3,[2.0],[2.0],[2.0],15341058.115775907
0,23,3,[2.0],[2.0],[2.0],77747070.26797593
0,24,3,[2.0],[2.0],[2.0],77781811.0326571
0,44,3,[2.0],[2.0],[2.0],22987138.24730449
0,47,3,[0.0],[14.102359571457463],[13.31489787332606],151.61616134623327
0,7,3,[2.0],[2.0],[2.0],342173537.8635016
0,49,3,[1.905587804156389],[2.8497097625924988],[1.905587804156389],1522412.5359000694
0,27,3,[2.0],[2.0],[2.0],392139903.8077823
0,36,3,[2.0],[2.0],[2.0],77648464.66665237
0,26,3,[2.0],[2.0],[2.0],361467412.56340235
0,4,3,[2.0],[2.0],[2.0],339453346.94469255
0,42,3,[1.8437431170235254],[3.406311946788273],[1.8437431170235254],937404.3681455507
0,6,3,[2.0],[2.0],[2.0],333930195.5108975
0,25,3,[2.0],[2.0],[2.0],401352471.0082802
0,39,3,[2.0],[2.0],[2.0],77753970.39182158
0,18,3,[0.0],[0.0],[0.0],1000.0
0,48,3,[2.0],[2.0],[2.0],17456580.38351666
0,13,3,[1.90814054863249],[2.826735062307589],[1.90814054863249],1258881.7582951374
0,37,3,[2.0],[2.0],[2.0],78016464.08733499
0,33,3,[2.0],[2.0],[2.0],78095900.73875003
0,10,3,[2.0],[2.0],[2.0],17329924.84923409
0,40,3,[2.0],[2.0],[2.0],78031329.47181705
0,9,3,[1.890755383941609],[3.449250886012312],[1.9228984767251687],250159.29600086034
0,15,3,[2.0],[2.0],[2.0],13873161.308103416
0,32,3,[2.0],[2.0],[2.0],330055589.61205155
0,34,3,[2.0],[2.0],[2.0],78210654.08327462
0,14,3,[2.0],[2.0],[2.0],15106123.874520892
0,43,3,[2.0],[2.0],[2.0],23793572.390907694
0,16,3,[2.0],[2.0],[2.0],19215037.371072005
0,11,3,[2.0],[2.0],[2.0],22031583.696945738
0,41,3,[2.0],[2.0],[2.0],78538514.02529237
0,30,3,[2.0],[2.0],[2.0],355875539.3335261
0,35,3,[2.0],[2.0],[2.0],78646547.70298542
0,8,3,[1.8495844428113948],[3.3537400146974474],[1.8495844428113948],729525.4416978204
0,38,3,[2.0],[2.0],[2.0],78847052.30272928
0,31,3,[2.0],[2.0],[2.0],350080149.3775772
0,29,3,[2.0],[2.0],[2.0],345780384.5258197
0,12,3,[15.904838042571708],[20.0],[0.04567118778818415],691.5995939188548
17,5,3,[2.7869750705875136],[1.8044968217385542],[1.8044968217385542],3923652.911121446
17,22,3,[0.0],[0.0],[0.0],1000.0
17,45,3,[2.0],[2.0],[2.0],9912005.051356267
17,20,3,[2.0],[2.0],[2.0],58804327.780950636
17,28,3,[0.0],[0.0],[0.0],1000.0
17,46,3,[2.0],[2.0],[2.0],11824518.708925651
17,23,3,[1.8007799877326216],[1.8007799877326216],[2.8366252939338383],2860690.159566281
17,24,3,[2.0],[2.0],[2.0],63038318.61083076
17,44,3,[2.0],[2.0],[2.0],9544959.22010539
17,47,3,[2.0],[2.0],[2.0],10806940.03642494
17,7,3,[2.259540604647201],[1.8818888366644355],[1.8818888366644355],13136469.170160888
17,49,3,[1.8933964644757582],[2.093396464475758],[2.7594318197181775],374178.4167871189
17,27,3,[2.0],[2.0],[2.0],73453994.10693924
17,36,3,[2.0],[2.0],[2.0],68573071.51695703
17,26,3,[2.83602238678259],[1.9071086236908232],[1.9071086236908232],34508385.21905621
17,4,3,[1.9184033722728138],[1.9184033722728138],[1.9184033722728138],29097435.399030264
17,42,3,[1.9318295937938228],[1.9318295937938228],[2.613533655855595],2209155.6708366578
17,6,3,[2.0],[2.0],[2.0],57306593.8099888
17,25,3,[2.0],[2.0],[2.0],76130650.96249631
17,39,3,[2.0],[2.0],[2.0],63680395.952120066
17,18,3,[2.0],[2.0],[2.0],51350913.92182246
17,48,3,[2.6451867178776178e-08],[20.0],[19.090925973057278],1801.1172297624075
17,13,3,[0.0],[0.21412466103000374],[0.22121475658024478],992.7385697378631
17,37,3,[2.0],[2.0],[2.0],59298282.93232986
17,33,3,[0.0],[0.0],[0.0],1000.0
17,10,3,[2.0],[2.0],[2.0],11064534.678121652
17,40,3,[1.779888506475568],[1.779888506475568],[2.0033495456359236],1069195.1487253776
17,9,3,[2.0],[2.0],[2.0],10938607.88616891
17,15,3,[0.21590368886932804],[0.26761722474508587],[0.278827480566034],994.0452414382187
17,32,3,[1.926828498642846],[1.926828498642846],[1.926828498642846],27618442.807023883
17,34,3,[1.8],[1.8],[1.8],4495013.1757879285
17,14,3,[1.911223912046137],[1.911223912046137],[2.798984791584767],1187784.7998010041
17,43,3,[2.0],[2.0],[2.0],9385018.676201202
17,16,3,[0.20334575235971586],[19.99999999225042],[18.451676797608975],860.1878746743432
17,11,3,[2.0],[2.0],[2.0],9749943.735448798
17,41,3,[1.8],[1.8],[1.8],3050738.6285710307
17,30,3,[0.0],[0.0],[0.0],1000.0
17,35,3,[1.7601340228473834],[1.7902403182414384],[2.201348371567204],495553.83679366735
17,8,3,[2.0],[2.0],[2.0],9593847.08165498
17,38,3,[0.0],[0.0],[0.0],1000.0
17,31,3,[2.0],[2.0],[2.0],61648318.75995024
17,29,3,[2.4239183345958297],[1.8639276932681823],[1.8639276932681823],8586271.579281516
17,12,3,[1.931931328378449],[1.931931328378449],[2.6126180445939604],2215748.7804605216
5,22,3,[2.0],[2.0],[2.0],75269249.41525364
5,45,3,[2.0],[2.0],[2.0],20125874.011548854
5,20,3,[0.0],[0.0],[0.0],1000.0
5,28,3,[2.0],[2.0],[2.0],394066762.3914261
5,46,3,[2.0],[2.0],[2.0],14376796.939075198
5,23,3,[2.0],[2.0],[2.0],75219019.33546972
5,24,3,[1.9074300699254718],[2.8331293706707537],[1.9074300699254718],39646725.06534502
5,44,3,[2.0],[2.0],[2.0],21720769.652372144
5,47,3,[2.0],[2.0],[2.0],17024703.63575375
5,7,3,[2.0],[2.0],[2.0],334420250.6291823
5,49,3,[2.0],[2.0],[2.0],14711991.890443109
5,27,3,[2.0],[2.0],[2.0],383646085.99208784
5,36,3,[2.0],[2.0],[2.0],75159503.60202572
5,26,3,[2.0],[2.0],[2.0],353424181.44674855
